        2015           3           3           0   7.09999990       86.0999985       4.80000019       449.880524       0.00000000      0.552441418    
        2015           3           3           1   7.00000000       88.6999969       5.09999990       398.483490       0.00000000      0.532296598    
        2015           3           3           2   6.80000019       86.6999969       4.50000000       436.638824       0.00000000      0.536401212    
        2015           3           3           3   6.00000000       86.8000031       3.79999995       431.095642       0.00000000      0.499664754    
        2015           3           3           4   5.59999990       88.6999969       3.79999995       392.670502       0.00000000      0.469208300    
        2015           3           3           5   5.50000000       89.4000015       3.70000005       378.935181       0.00000000      0.460408092    
        2015           3           3           6   4.80000019       93.1999969       3.70000005       305.757843       0.00000000      0.404712528    
        2015           3           3           7   4.90000010       91.6999969       3.50000000       333.611725       0.00000000      0.416989267    
        2015           3           3           8   6.19999981       85.6999969       3.79999995       453.636261       0.00000000      0.515760839    
        2015           3           3           9   5.90000010       76.4000015       1.89999998       644.854492       0.00000000      0.562314987    
        2015           3           3          10   6.50000000       55.4000015      -1.89999998       1173.13672       0.00000000      0.820155263    
        2015           3           3          11   7.80000019       50.2999992      -1.89999998       1341.46790       0.00000000      0.991531432    
        2015           3           3          12   9.30000019       46.5000000      -1.60000002       1485.08459       0.00000000       1.15510380    
        2015           3           3          13   10.0000000       43.2000008      -2.00000000       1611.32068       0.00000000       1.27556276    
        2015           3           3          14   10.1999998       40.7999992      -2.59999990       1704.29773       0.00000000       1.35939908    
        2015           3           3          15   10.8000002       33.2000008      -4.90000010       2033.75208       0.00000000       1.69991958    
        2015           3           3          16   10.5000000       30.8999996      -6.09999990       2137.73267       0.00000000       1.81183815    
        2015           3           3          17   9.69999981       31.6000004      -6.59999990       2089.47510       0.00000000       1.72685099    
        2015           3           3          18   7.50000000       39.5000000      -5.50000000       1714.29260       0.00000000       1.23977280    
        2015           3           3          19   4.50000000       52.5999985      -4.30000019       1233.18884       0.00000000      0.687466323    
        2015           3           3          20   2.90000010       58.2000008      -4.50000000       1059.10291       0.00000000      0.448266953    
        2015           3           3          21   1.70000005       66.1999969      -3.90000010       847.103882       0.00000000      0.251665413    
        2015           3           3          22   1.60000002       66.9000015      -3.79999995       829.796814       0.00000000      0.236070111    
        2015           3           3          23   2.90000010       63.4000015      -3.40000010       924.907715       0.00000000      0.411440402    
        2015           3           4           0   2.70000005       62.7999992      -3.70000005       938.186218       0.00000000      0.392278910    
        2015           3           4           1   1.70000005       67.4000015      -3.70000005       818.833069       0.00000000      0.247177050    
        2015           3           4           2   1.89999998       68.5000000      -3.29999995       794.756409       0.00000000      0.267936826    
        2015           3           4           3   1.50000000       72.3000031      -2.90000010       706.362976       0.00000000      0.206236422    
        2015           3           4           4   1.79999995       70.6999969      -3.00000000       743.935791       0.00000000      0.247693732    
        2015           3           4           5   1.29999995       71.4000015      -3.29999995       724.899475       0.00000000      0.183622509    
        2015           3           4           6   1.10000002       70.5000000      -3.59999990       743.592407       0.00000000      0.159647793    
        2015           3           4           7   1.00000000       72.6999969      -3.29999995       694.347595       0.00000000      0.141755417    
        2015           3           4           8   1.20000005       76.1999969      -2.50000000       620.799316       0.00000000      0.159951508    
        2015           3           4           9   3.09999990       72.0000000      -1.39999998       723.703796       0.00000000      0.381720424    
        2015           3           4          10   5.40000010       68.0999985       0.00000000       830.563293       0.00000000      0.598004401    
        2015           3           4          11   6.50000000       69.9000015       1.20000005       796.203552       0.00000000      0.649681747    
        2015           3           4          12   7.30000019       69.9000015       1.89999998       802.234192       0.00000000      0.690513492    
        2015           3           4          13   8.69999981       61.5999985       1.60000002       1023.21942       0.00000000      0.848968446    
        2015           3           4          14   9.50000000       56.5999985       1.10000002       1170.33142       0.00000000      0.955966532    
        2015           3           4          15   10.1000004       49.5999985       0.00000000       1391.93896       0.00000000       1.11424839    
        2015           3           4          16   10.0000000       56.5999985       1.60000002       1175.65991       0.00000000      0.972975314    
        2015           3           4          17   8.89999962       65.5999985       2.59999990       920.768738       0.00000000      0.804400921    
        2015           3           4          18   7.90000010       68.8000031       2.29999995       833.230652       0.00000000      0.728670001    
        2015           3           4          19   7.19999981       73.5000000       2.70000005       717.872437       0.00000000      0.652072847    
        2015           3           4          20   6.69999981       77.5999985       2.90000010       623.748718       0.00000000      0.594779313    
        2015           3           4          21   5.90000010       82.9000015       3.09999990       508.270935       0.00000000      0.518108070    
        2015           3           4          22   6.00000000       78.5000000       2.29999995       600.266846       0.00000000      0.552656054    
        2015           3           4          23   6.00000000       75.0000000       1.70000005       676.209656       0.00000000      0.578517497    
        2015           3           5           0   5.59999990       74.8000031       1.29999995       678.039978       0.00000000      0.556663990    
        2015           3           5           1   5.19999981       76.8000031       1.29999995       631.888733       0.00000000      0.517650187    
        2015           3           5           2   5.09999990       78.0000000       1.39999998       605.626099       0.00000000      0.503370941    
        2015           3           5           3   4.90000010       78.5999985       1.29999995       591.774292       0.00000000      0.486694098    
        2015           3           5           4   4.50000000       81.4000015       1.50000000       531.578064       0.00000000      0.443832159    
        2015           3           5           5   4.19999981       83.8000031       1.50000000       481.839661       0.00000000      0.410932332    
        2015           3           5           6   3.90000010       85.3000031       1.50000000       450.965851       0.00000000      0.382869333    
        2015           3           5           7   3.70000005       78.0999985       0.00000000       595.413513       0.00000000      0.402455598    
        2015           3           5           8   3.50000000       70.5000000      -1.29999995       760.378296       0.00000000      0.427849323    
        2015           3           5           9   3.50000000       68.8000031      -1.70000005       799.615906       0.00000000      0.438443005    
        2015           3           5          10   3.59999990       69.6999969      -1.39999998       779.466675       0.00000000      0.441995144    
        2015           3           5          11   3.29999995       77.1999969     -0.300000012       612.027710       0.00000000      0.373577565    
        2015           3           5          12   3.40000010       78.6999969       0.00000000       581.190735       0.00000000      0.374877423    
        2015           3           5          13   3.40000010       77.0999985     -0.200000003       614.728821      0.200000003      0.382674783    
        2015           3           5          14   2.90000010       86.0999985      0.600000024       431.117096      0.400000006      0.302771926    
        2015           3           5          15   2.59999990       90.4000015       1.00000000       349.358276      0.200000003      0.264096171    
        2015           3           5          16   2.20000005       92.6999969       1.00000000       306.355713      0.200000003      0.224230215    
        2015           3           5          17   2.09999990       93.0999985       1.00000000       298.905518      0.600000024      0.214648560    
        2015           3           5          18   2.29999995       92.1999969       1.00000000       315.645447       1.00000000      0.234015584    
        2015           3           5          19   2.20000005       88.9000015      0.400000006       375.528961       1.20000005      0.233838633    
        2015           3           5          20   2.90000010       85.5999985      0.500000000       440.719574       0.00000000      0.304544747    
        2015           3           5          21   3.00000000       88.4000015       1.20000005       387.927521       0.00000000      0.302879959    
        2015           3           5          22   3.29999995       90.1999969       1.70000005       355.566772      0.200000003      0.319615632    
        2015           3           5          23   3.29999995       90.0999985       1.60000002       357.415497      0.600000024      0.319971293    
        2015           3           6           0   3.40000010       90.3000031       1.79999995       354.082855      0.400000006      0.326609820    
        2015           3           6           1   3.00000000       89.5999985       1.29999995       365.567780      0.200000003      0.298813343    
        2015           3           6           2   2.20000005       90.8000031      0.600000024       340.641876      0.800000012      0.228933871    
        2015           3           6           3   1.60000002       93.0000000      0.400000006       299.132416       1.20000005      0.169704571    
        2015           3           6           4   1.60000002       91.5000000      0.200000003       325.937744      0.600000024      0.172493264    
        2015           3           6           5   2.00000000       85.8000031     -0.100000001       433.008789       0.00000000      0.223459601    
        2015           3           6           6   2.09999990       81.9000015     -0.699999988       509.365479       0.00000000      0.244074821    
        2015           3           6           7   1.89999998       82.4000015     -0.699999988       498.490662       0.00000000      0.222657666    
        2015           3           6           8   1.79999995       83.3000031     -0.699999988       480.355743       0.00000000      0.210158557    
        2015           3           6           9   2.40000010       79.6999969     -0.699999988       555.161072       0.00000000      0.280570239    
        2015           3           6          10   3.20000005       78.1999969     -0.200000003       590.477417       0.00000000      0.360161573    
        2015           3           6          11   4.00000000       76.5000000      0.100000001       631.057861       0.00000000      0.434894562    
        2015           3           6          12   4.40000010       75.1999969      0.300000012       661.588257       0.00000000      0.473154306    
        2015           3           6          13   5.40000010       72.5999985      0.699999988       725.908203       0.00000000      0.560853302    
        2015           3           6          14   6.40000010       66.0999985      0.300000012       887.178528       0.00000000      0.681248367    
        2015           3           6          15   7.30000019       57.5999985     -0.600000024       1118.98340       0.00000000      0.838361382    
        2015           3           6          16   7.19999981       56.4000015      -1.00000000       1151.85925       0.00000000      0.850327909    
        2015           3           6          17   6.90000010       54.7000008      -1.50000000       1197.69470       0.00000000      0.857795537    
        2015           3           6          18   6.40000010       56.5000000      -1.70000005       1140.71765       0.00000000      0.797275484    
        2015           3           6          19   5.80000019       60.0000000      -1.29999995       1038.59192       0.00000000      0.709188759    
        2015           3           6          20   5.40000010       62.0999985      -1.29999995       979.695679       0.00000000      0.655914605    
        2015           3           6          21   4.90000010       64.3000031      -1.29999995       919.392151       0.00000000      0.595208108    
        2015           3           6          22   4.00000000       65.4000015      -1.89999998       884.710449       0.00000000      0.508878648    
        2015           3           6          23   3.00000000       69.1999969      -2.09999990       786.643982       0.00000000      0.387126595    
        2015           3           7           0   2.40000010       71.0000000      -2.29999995       741.338928       0.00000000      0.315024406    
        2015           3           7           1   1.79999995       73.5000000      -2.40000010       682.080872       0.00000000      0.238240436    
        2015           3           7           2   1.29999995       75.0000000      -2.59999990       646.724731       0.00000000      0.174792841    
        2015           3           7           3  0.800000012       77.1999969      -2.79999995       597.691467       0.00000000      0.108338811    
        2015           3           7           4  0.200000003       78.9000015      -2.90000010       559.720093       0.00000000       2.76799630E-02
        2015           3           7           5 -0.100000001       79.5999985      -3.09999990       545.638367       0.00000000      -1.40347816E-02
        2015           3           7           6 -0.400000006       79.6999969      -3.29999995       546.680725       0.00000000      -5.74769005E-02
        2015           3           7           7 -0.899999976       82.8000031      -3.29999995       491.371582       0.00000000     -0.129743323    
        2015           3           7           8 -0.699999988       82.8000031      -3.09999990       489.243835       0.00000000      -9.92494598E-02
        2015           3           7           9   1.00000000       76.5000000      -2.59999990       598.019531       0.00000000      0.133410469    
        2015           3           7          10   1.50000000       78.0000000      -1.89999998       585.102844       0.00000000      0.191137597    
        2015           3           7          11   2.70000005       76.5000000      -1.00000000       623.298035       0.00000000      0.321905315    
        2015           3           7          12   5.69999981       68.4000015      0.200000003       825.719116       0.00000000      0.615457058    
        2015           3           7          13   6.00000000       67.0999985      0.200000003       859.404358       0.00000000      0.646807849    
        2015           3           7          14   5.90000010       69.5999985      0.600000024       798.775818       0.00000000      0.617399693    
        2015           3           7          15   6.09999990       65.6999969       0.00000000       894.604187       0.00000000      0.666991174    
        2015           3           7          16   5.69999981       70.8000031      0.699999988       769.260254       0.00000000      0.594545245    
        2015           3           7          17   4.19999981       80.5000000       1.00000000       548.397644       0.00000000      0.427821636    
        2015           3           7          18   2.90000010       87.0000000      0.800000012       413.944916       0.00000000      0.299632221    
        2015           3           7          19   1.50000000       94.0000000      0.400000006       281.175323       0.00000000      0.158538923    
        2015           3           7          20   1.20000005       95.6999969      0.400000006       250.739960       0.00000000      0.127297640    
        2015           3           7          21  0.600000024       96.0000000       0.00000000       244.022537       0.00000000       6.62662163E-02
        2015           3           7          22  0.600000024       97.0000000      0.100000001       226.976028       0.00000000       6.55814931E-02
        2015           3           7          23  0.699999988       97.5000000      0.200000003       218.744049       0.00000000       7.55682513E-02
        2015           3           8           0  0.300000012       97.0999985     -0.100000001       224.566223       0.00000000       3.34788300E-02
        2015           3           8           1  0.200000003       97.3000031     -0.200000003       220.954575       0.00000000       2.24359464E-02
        2015           3           8           2   0.00000000       96.9000015     -0.400000006       227.236633       0.00000000      -0.00000000    
        2015           3           8           3 -0.699999988       96.8000031      -1.00000000       238.218750       0.00000000      -8.48695785E-02
        2015           3           8           4 -0.200000003       91.3000031      -1.39999998       326.734863       0.00000000      -2.46690512E-02
        2015           3           8           5   1.50000000       77.3000031      -2.00000000       599.577026       0.00000000      0.192871869    
        2015           3           8           6   1.29999995       76.8000031      -2.29999995       608.836121       0.00000000      0.170688421    
        2015           3           8           7   1.60000002       75.0000000      -2.29999995       648.552002       0.00000000      0.210530847    
        2015           3           8           8   2.40000010       74.5000000      -1.60000002       664.215759       0.00000000      0.300196022    
        2015           3           8           9   4.19999981       71.8000031     -0.400000006       735.737488       0.00000000      0.479789406    
        2015           3           8          10   5.50000000       66.6999969     -0.200000003       865.131531       0.00000000      0.617572367    
        2015           3           8          11   6.09999990       64.0999985     -0.200000003       934.684937       0.00000000      0.683678448    
        2015           3           8          12   6.50000000       62.2000008     -0.200000003       987.029358       0.00000000      0.730312288    
        2015           3           8          13   6.50000000       61.7999992     -0.300000012       997.484131       0.00000000      0.735049784    
        2015           3           8          14   6.09999990       64.1999969     -0.200000003       932.155518       0.00000000      0.682610989    
        2015           3           8          15   5.59999990       65.6999969     -0.300000012       890.465210       0.00000000      0.633962989    
        2015           3           8          16   5.19999981       68.5000000     -0.100000001       819.495300       0.00000000      0.580532253    
        2015           3           8          17   4.80000019       72.3000031      0.100000001       728.563232       0.00000000      0.522055149    
        2015           3           8          18   4.30000019       77.8000031      0.600000024       605.190735       0.00000000      0.450066507    
        2015           3           8          19   3.90000010       80.0999985      0.600000024       555.004700       0.00000000      0.407788873    
        2015           3           8          20   3.50000000       81.0999985      0.400000006       532.482483       0.00000000      0.371812403    
        2015           3           8          21   3.09999990       79.0000000     -0.100000001       573.314392       0.00000000      0.347827643    
        2015           3           8          22   3.29999995       71.0000000      -1.39999998       747.590332       0.00000000      0.406272650    
        2015           3           8          23   3.20000005       69.6999969      -1.70000005       776.566345       0.00000000      0.404182404    
        2015           3           9           0   2.90000010       71.1999969      -1.70000005       740.290405       0.00000000      0.366286486    
        2015           3           9           1   2.09999990       75.9000015      -1.60000002       632.434448       0.00000000      0.263411313    
        2015           3           9           2   1.89999998       78.3000031      -1.50000000       581.135559       0.00000000      0.234341770    
        2015           3           9           3   2.50000000       77.8000031      -1.00000000       594.849365       0.00000000      0.297282040    
        2015           3           9           4   2.40000010       80.8000031     -0.500000000       532.871826       0.00000000      0.276742309    
        2015           3           9           5   2.40000010       80.5000000     -0.600000024       538.927063       0.00000000      0.277775943    
        2015           3           9           6   2.00000000       82.0000000     -0.699999988       506.888214       0.00000000      0.233838499    
        2015           3           9           7   1.70000005       81.0999985      -1.20000005       523.303101       0.00000000      0.205349460    
        2015           3           9           8   3.50000000       78.0000000       0.00000000       596.363953       0.00000000      0.386624783    
        2015           3           9           9   5.19999981       74.3000031      0.800000012       686.498840       0.00000000      0.535112023    
        2015           3           9          10   6.69999981       67.8000031      0.899999976       847.980774       0.00000000      0.680995464    
        2015           3           9          11   7.69999981       65.0999985       1.39999998       923.138672       0.00000000      0.761038423    
        2015           3           9          12   8.19999981       62.2000008       1.20000005       1002.59808       0.00000000      0.819857121    
        2015           3           9          13   8.60000038       59.4000015       1.00000000       1082.00232       0.00000000      0.876303911    
        2015           3           9          14   9.39999962       53.7999992      0.400000006       1252.00439       0.00000000       1.00199425    
        2015           3           9          15   9.89999962       50.4000015       0.00000000       1363.63745       0.00000000       1.08934283    
        2015           3           9          16   9.50000000       50.4000015     -0.400000006       1358.77490       0.00000000       1.07386136    
        2015           3           9          17   8.69999981       58.0999985      0.699999988       1119.20715       0.00000000      0.900243580    
        2015           3           9          18   7.80000019       66.0000000       1.60000002       901.324646       0.00000000      0.755197704    
        2015           3           9          19   7.30000019       68.0000000       1.60000002       847.885742       0.00000000      0.709858954    
        2015           3           9          20   7.00000000       67.6999969       1.20000005       852.797302       0.00000000      0.697960079    
        2015           3           9          21   6.40000010       71.0999985       1.29999995       767.374695       0.00000000      0.633226633    
        2015           3           9          22   5.00000000       75.4000015      0.899999976       661.014954       0.00000000      0.514145434    
        2015           3           9          23   5.09999990       75.0000000      0.899999976       670.411987       0.00000000      0.523557484    
        2015           3          10           0   5.19999981       74.0000000      0.800000012       693.158020       0.00000000      0.537286758    
        2015           3          10           1   4.90000010       74.1999969      0.500000000       686.750244       0.00000000      0.515628159    
        2015           3          10           2   3.70000005       80.1999969      0.400000006       551.877502       0.00000000      0.391892940    
        2015           3          10           3   1.89999998       86.9000015     -0.100000001       411.731323       0.00000000      0.211102724    
        2015           3          10           4   1.39999998       88.3000031     -0.300000012       383.607635       0.00000000      0.158683613    
        2015           3          10           5   1.50000000       88.8000031     -0.200000003       374.747131       0.00000000      0.167844951    
        2015           3          10           6   1.39999998       89.8000031     -0.100000001       356.054230       0.00000000      0.156027094    
        2015           3          10           7   1.60000002       88.8000031     -0.100000001       375.121185       0.00000000      0.177750275    
        2015           3          10           8   3.90000010       80.5000000      0.699999988       546.800293       0.00000000      0.405757666    
        2015           3          10           9   6.00000000       71.5999985       1.10000002       752.934265       0.00000000      0.606061041    
        2015           3          10          10   7.59999990       61.0999985      0.400000006       1026.21790       0.00000000      0.805955172    
        2015           3          10          11   9.19999981       57.0999985      0.899999976       1152.76672       0.00000000      0.936431587    
        2015           3          10          12   10.5000000       50.2999992      0.400000006       1374.18726       0.00000000       1.11201322    
        2015           3          10          13   10.8999996       48.4000015      0.200000003       1441.61304       0.00000000       1.16817260    
        2015           3          10          14   11.1999998       48.0000000      0.500000000       1458.92004       0.00000000       1.18640769    
        2015           3          10          15   11.1999998       47.9000015      0.400000006       1462.30176       0.00000000       1.18889034    
        2015           3          10          16   10.8000002       50.0000000      0.500000000       1387.59766       0.00000000       1.12782860    
        2015           3          10          17   9.80000019       56.7999992       1.50000000       1167.72839       0.00000000      0.963012755    
        2015           3          10          18   8.80000019       62.5999985       1.79999995       997.566895       0.00000000      0.839258015    
        2015           3          10          19   7.69999981       69.1999969       2.29999995       822.027771       0.00000000      0.715832591    
        2015           3          10          20   6.90000010       72.9000015       2.20000005       729.464661       0.00000000      0.643205047    
        2015           3          10          21   6.50000000       75.4000015       2.20000005       670.598999       0.00000000      0.602171183    
        2015           3          10          22   6.09999990       78.0999985       2.40000010       609.391052       0.00000000      0.560847282    
        2015           3          10          23   5.30000019       80.6999969       2.09999990       550.185120       0.00000000      0.498548448    
        2015           3          11           0   4.30000019       82.5000000       1.39999998       508.286255       0.00000000      0.424364388    
        2015           3          11           1   3.59999990       83.0999985      0.800000012       492.846283       0.00000000      0.370575815    
        2015           3          11           2   3.40000010       84.8000031       1.00000000       458.449768       0.00000000      0.347849041    
        2015           3          11           3   3.40000010       84.3000031      0.899999976       468.220856       0.00000000      0.349917293    
        2015           3          11           4   3.09999990       84.0999985      0.500000000       470.753296       0.00000000      0.326687098    
        2015           3          11           5   2.90000010       84.9000015      0.400000006       454.249451       0.00000000      0.307061762    
        2015           3          11           6   2.59999990       87.0000000      0.500000000       412.709351       0.00000000      0.274442911    
        2015           3          11           7   2.59999990       88.5000000      0.800000012       384.499817       0.00000000      0.269780189    
        2015           3          11           8   4.69999981       80.3000031       1.39999998       555.203979       0.00000000      0.463371724    
        2015           3          11           9   6.19999981       72.4000015       1.39999998       736.004272       0.00000000      0.610795140    
        2015           3          11          10   8.80000019       61.9000015       1.79999995       1016.14331       0.00000000      0.848774016    
        2015           3          11          11   11.1000004       52.0000000       1.39999998       1327.23889       0.00000000       1.09239864    
        2015           3          11          12   11.8999996       50.5999985       1.70000005       1381.71106       0.00000000       1.14137340    
        2015           3          11          13   12.8999996       48.4000015       2.09999990       1467.45557       0.00000000       1.21117365    
        2015           3          11          14   13.3000002       45.9000015       1.70000005       1559.81641       0.00000000       1.28285623    
        2015           3          11          15   13.3999996       44.9000015       1.39999998       1597.21753       0.00000000       1.31275058    
        2015           3          11          16   12.3999996       50.0999985       2.09999990       1404.26392       0.00000000       1.16221809    
        2015           3          11          17   11.1999998       56.0000000       2.59999990       1206.24243       0.00000000       1.01651609    
        2015           3          11          18   10.6000004       57.2000008       2.29999995       1164.65027       0.00000000      0.980281770    
        2015           3          11          19   10.3000002       57.2000008       2.00000000       1161.47083       0.00000000      0.971861899    
        2015           3          11          20   8.89999962       73.0999985       4.09999990       738.950562       0.00000000      0.721638978    
        2015           3          11          21   7.90000010       75.1999969       3.59999990       684.214783       0.00000000      0.666485429    
        2015           3          11          22   6.90000010       77.8000031       3.09999990       620.636841       0.00000000      0.602584779    
        2015           3          11          23   5.90000010       79.6999969       2.50000000       574.326111       0.00000000      0.538970411    
        2015           3          12           0   5.50000000       80.8000031       2.29999995       549.200928       0.00000000      0.509560108    
        2015           3          12           1   5.19999981       81.4000015       2.09999990       535.247925       0.00000000      0.488322914    
        2015           3          12           2   5.09999990       80.8000031       1.89999998       547.045593       0.00000000      0.485882670    
        2015           3          12           3   4.80000019       81.5000000       1.70000005       531.099731       0.00000000      0.462986737    
        2015           3          12           4   4.59999990       81.8000031       1.60000002       523.959229       0.00000000      0.448310673    
        2015           3          12           5   4.00000000       89.3000031       2.29999995       374.952545       0.00000000      0.372412980    
        2015           3          12           6   3.59999990       94.0000000       2.50000000       287.484985      0.400000006      0.327499211    
        2015           3          12           7   3.59999990       94.5000000       2.59999990       278.557037      0.400000006      0.325761557    
        2015           3          12           8   3.59999990       91.9000015       2.29999995       325.416534       2.00000000      0.335003674    
        2015           3          12           9   3.70000005       93.9000015       2.70000005       289.585144      0.800000012      0.334579200    
        2015           3          12          10   4.00000000       92.5999985       2.70000005       314.017426       1.00000000      0.359105170    
        2015           3          12          11   4.19999981       92.6999969       3.00000000       312.870789       1.20000005      0.371377289    
        2015           3          12          12   4.40000010       94.0000000       3.40000010       289.977570       1.79999995      0.378300756    
        2015           3          12          13   4.30000019       93.8000031       3.20000005       293.267303       1.20000005      0.373110533    
        2015           3          12          14   4.50000000       94.0999985       3.50000000       288.496735       1.39999998      0.383777648    
        2015           3          12          15   4.59999990       92.3000031       3.40000010       321.528931       1.79999995      0.397178620    
        2015           3          12          16   4.50000000       92.1999969       3.20000005       323.015900       1.79999995      0.391709834    
        2015           3          12          17   4.30000019       91.9000015       3.00000000       327.826324       1.60000002      0.380847007    
        2015           3          12          18   4.00000000       93.0000000       2.79999995       306.760406       1.79999995      0.357556254    
        2015           3          12          19   3.70000005       92.5999985       2.50000000       313.024078       2.00000000      0.339289516    
        2015           3          12          20   3.59999990       91.9000015       2.20000005       325.416534      0.200000003      0.335003674    
        2015           3          12          21   3.50000000       92.0999985       2.20000005       321.433899      0.800000012      0.327299088    
        2015           3          12          22   3.40000010       91.8000031       2.00000000       326.553986       1.00000000      0.321258992    
        2015           3          12          23   3.00000000       92.8000031       1.70000005       307.119110       1.20000005      0.288483262    
        2015           3          13           0   2.90000010       93.0999985       1.70000005       301.413452      0.800000012      0.279951990    
        2015           3          13           1   2.70000005       93.6999969       1.70000005       290.072632       1.60000002      0.262689501    
        2015           3          13           2   2.29999995       94.4000015       1.39999998       276.472198      0.800000012      0.228548229    
        2015           3          13           3   2.40000010       94.6999969       1.39999998       271.480896      0.800000012      0.236033142    
        2015           3          13           4   2.29999995       95.0000000       1.39999998       265.925446      0.800000012      0.227101132    
        2015           3          13           5   2.29999995       95.6999969       1.50000000       253.689377      0.800000012      0.225435749    
        2015           3          13           6   2.29999995       95.9000015       1.50000000       250.206497      0.200000003      0.224964336    
        2015           3          13           7   2.40000010       95.8000031       1.60000002       252.217728      0.400000006      0.233315989    
        2015           3          13           8   2.40000010       96.0000000       1.60000002       248.737915      0.200000003      0.232828647    
        2015           3          13           9   2.40000010       96.3000031       1.70000005       243.528915       0.00000000      0.232101426    
        2015           3          13          10   2.79999995       96.3000031       2.09999990       244.589737      0.200000003      0.263161361    
        2015           3          13          11   2.90000010       97.8000031       2.40000010       218.897339       0.00000000      0.266462982    
        2015           3          13          12   2.90000010       98.4000015       2.50000000       208.611191       0.00000000      0.264833719    
        2015           3          13          13   3.20000005       99.0000000       2.90000010       199.060852      0.200000003      0.284321159    
        2015           3          13          14   3.40000010       99.4000015       3.20000005       192.699066       0.00000000      0.296630204    
        2015           3          13          15   3.59999990       99.4000015       3.40000010       193.155899       0.00000000      0.309657991    
        2015           3          13          16   3.70000005       99.5999985       3.50000000       189.970398       0.00000000      0.315378040    
        2015           3          13          17   3.79999995       99.3000031       3.59999990       195.320435       0.00000000      0.322593153    
        2015           3          13          18   3.79999995       99.5000000       3.59999990       191.904999       0.00000000      0.321942776    
        2015           3          13          19   3.79999995       99.8000031       3.59999990       186.784912      0.200000003      0.320972115    
        2015           3          13          20   3.70000005       100.000000       3.70000005       183.167130       0.00000000      0.314112782    
        2015           3          13          21   3.79999995       100.000000       3.70000005       183.384811       0.00000000      0.320328265    
        2015           3          13          22   3.90000010       99.8000031       3.79999995       187.011795       0.00000000      0.327098697    
        2015           3          13          23   3.90000010       99.3000031       3.70000005       195.550369       0.00000000      0.328750670    
        2015           3          14           0   3.79999995       99.4000015       3.59999990       193.609650       0.00000000      0.322267652    
        2015           3          14           1   3.79999995       99.5999985       3.59999990       190.194214       0.00000000      0.321618646    
        2015           3          14           2   3.90000010       99.3000031       3.59999990       195.550369       0.00000000      0.328750670    
        2015           3          14           3   3.90000010       98.5000000       3.59999990       209.294876       0.00000000      0.331428736    
        2015           3          14           4   3.90000010       98.3000031       3.50000000       212.744034       0.00000000      0.332105070    
        2015           3          14           5   3.79999995       98.3000031       3.40000010       212.495697       0.00000000      0.325884610    
        2015           3          14           6   3.70000005       98.4000015       3.29999995       210.533508       0.00000000      0.319235533    
        2015           3          14           7   3.90000010       97.9000015       3.40000010       219.663818       0.00000000      0.333465993    
        2015           3          14           8   4.30000019       95.4000015       3.50000000       264.625488       0.00000000      0.366834670    
        2015           3          14           9   4.80000019       93.0000000       3.59999990       309.400177       0.00000000      0.405585468    
        2015           3          14          10   5.19999981       92.8000031       3.90000010       314.412933       0.00000000      0.428173333    
        2015           3          14          11   6.30000019       87.5999985       4.30000019       416.817657       0.00000000      0.509137273    
        2015           3          14          12   7.00000000       82.9000015       4.19999981       513.915283       0.00000000      0.569661975    
        2015           3          14          13   7.19999981       81.6999969       4.09999990       539.733398       0.00000000      0.586443245    
        2015           3          14          14   7.59999990       79.8000031       4.19999981       581.908142       0.00000000      0.616640389    
        2015           3          14          15   7.90000010       77.8000031       4.09999990       626.747192       0.00000000      0.644145310    
        2015           3          14          16   7.90000010       80.3000031       4.59999990       573.010864       0.00000000      0.624028802    
        2015           3          14          17   7.69999981       81.0999985       4.50000000       555.007812       0.00000000      0.610510886    
        2015           3          14          18   7.19999981       86.0000000       4.80000019       452.336334       0.00000000      0.557029903    
        2015           3          14          19   6.80000019       90.0999985       5.09999990       370.782898       0.00000000      0.516094804    
        2015           3          14          20   5.80000019       95.5000000       5.00000000       267.317383       0.00000000      0.445018113    
        2015           3          14          21   4.80000019       96.6999969       4.09999990       243.029175       0.00000000      0.390020251    
        2015           3          14          22   4.00000000       97.3000031       3.40000010       230.348541       0.00000000      0.341709971    
        2015           3          14          23   3.79999995       98.0000000       3.40000010       217.680176       0.00000000      0.326885223    
        2015           3          15           0   3.40000010       97.6999969       2.90000010       221.865143       0.00000000      0.301806599    
        2015           3          15           1   3.29999995       96.5000000       2.70000005       242.443588       0.00000000      0.298695058    
        2015           3          15           2   3.79999995       95.1999969       3.00000000       266.710327       0.00000000      0.336527765    
        2015           3          15           3   3.90000010       95.4000015       3.09999990       263.460449       0.00000000      0.342230499    
        2015           3          15           4   3.40000010       94.8000031       2.59999990       272.630615       0.00000000      0.311065346    
        2015           3          15           5   3.79999995       92.1999969       2.50000000       320.624481       0.00000000      0.347509027    
        2015           3          15           6   3.70000005       92.5999985       2.50000000       313.024078       0.00000000      0.339289516    
        2015           3          15           7   3.20000005       96.1999969       2.50000000       247.416504       0.00000000      0.292620212    
        2015           3          15           8   5.19999981       91.6999969       3.79999995       334.684784       0.00000000      0.433325350    
        2015           3          15           9   7.09999990       86.8000031       4.80000019       436.028717       0.00000000      0.547971785    
        2015           3          15          10   8.10000038       84.9000015       5.50000000       478.749207       0.00000000      0.596836090    
