        2018           2          10           0  0.899999976       100.000000      0.800000012    
        2018           2          10           1   0.00000000       100.000000       0.00000000    
        2018           2          10           2 -0.699999988       100.000000     -0.600000024    
        2018           2          10           3  -1.00000000       100.000000     -0.800000012    
        2018           2          10           4 -0.600000024       100.000000     -0.400000006    
        2018           2          10           5  -1.00000000       100.000000     -0.800000012    
        2018           2          10           6  -2.09999990       100.000000      -1.89999998    
        2018           2          10           7  -2.29999995       100.000000      -2.20000005    
        2018           2          10           8  -2.29999995       100.000000      -2.09999990    
        2018           2          10           9  -1.60000002       100.000000      -1.39999998    
        2018           2          10          10  -1.20000005       100.000000      -1.00000000    
        2018           2          10          11  0.100000001       100.000000      0.100000001    
        2018           2          10          12   2.00000000       100.000000       1.89999998    
        2018           2          10          13   3.00000000       100.000000       2.90000010    
        2018           2          10          14   4.00000000       100.000000       3.90000010    
        2018           2          10          15   4.50000000       97.6999969       4.00000000    
        2018           2          10          16   4.09999990       86.0999985       1.79999995    
        2018           2          10          17   3.50000000       81.8000031      0.500000000    
        2018           2          10          18   3.00000000       82.8000031      0.200000003    
        2018           2          10          19   2.59999990       86.5000000      0.400000006    
        2018           2          10          20   2.29999995       87.5999985      0.300000012    
        2018           2          10          21   2.09999990       90.1999969      0.500000000    
        2018           2          10          22   2.00000000       92.4000015      0.699999988    
        2018           2          10          23   1.89999998       95.1999969       1.00000000    
        2018           2          11           0   1.89999998       95.8000031       1.10000002    
        2018           2          11           1   1.79999995       97.0000000       1.20000005    
        2018           2          11           2   1.60000002       97.6999969       1.10000002    
        2018           2          11           3   1.29999995       98.0999985      0.899999976    
        2018           2          11           4   1.20000005       99.4000015       1.00000000    
        2018           2          11           5   1.10000002       98.5999985      0.800000012    
        2018           2          11           6  0.800000012       99.3000031      0.600000024    
        2018           2          11           7  0.600000024       100.000000      0.500000000    
        2018           2          11           8  0.600000024       100.000000      0.500000000    
        2018           2          11           9  0.899999976       99.5999985      0.800000012    
        2018           2          11          10   1.50000000       91.9000015      0.200000003    
        2018           2          11          11   2.20000005       83.0000000     -0.300000012    
        2018           2          11          12   2.70000005       79.5000000     -0.500000000    
        2018           2          11          13   3.40000010       76.8000031     -0.300000012    
        2018           2          11          14   4.09999990       70.9000015     -0.800000012    
        2018           2          11          15   4.19999981       69.8000031     -0.800000012    
        2018           2          11          16   4.19999981       69.5999985     -0.899999976    
        2018           2          11          17   3.79999995       73.1999969     -0.600000024    
        2018           2          11          18   3.29999995       83.4000015      0.600000024    
        2018           2          11          19   3.00000000       92.9000015       1.70000005    
        2018           2          11          20   2.70000005       96.1999969       2.00000000    
        2018           2          11          21   2.40000010       92.1999969       1.10000002    
        2018           2          11          22  0.500000000       92.1999969     -0.500000000    
        2018           2          11          23  -1.20000005       98.6999969      -1.20000005    
        2018           2          12           0  -1.39999998       100.000000      -1.20000005    
        2018           2          12           1  -1.70000005       100.000000      -1.50000000    
        2018           2          12           2  -2.00000000       100.000000      -1.79999995    
        2018           2          12           3  -2.59999990       100.000000      -2.40000010    
        2018           2          12           4  -3.29999995       100.000000      -3.09999990    
        2018           2          12           5  -2.79999995       100.000000      -2.59999990    
        2018           2          12           6  -3.09999990       100.000000      -2.90000010    
        2018           2          12           7  -2.90000010       100.000000      -2.70000005    
        2018           2          12           8  -2.90000010       100.000000      -2.70000005    
        2018           2          12           9   0.00000000       100.000000       0.00000000    
        2018           2          12          10   2.00000000       100.000000       1.89999998    
        2018           2          12          11   3.59999990       100.000000       3.50000000    
        2018           2          12          12   5.50000000       73.5000000      0.899999976    
        2018           3          22          13   1.70000005       56.0999985      -6.09999990    
        2018           3          22          14   1.79999995       56.9000015      -5.90000010    
        2018           3          22          15   1.89999998       56.7000008      -5.80000019    
        2018           3          22          16   1.79999995       58.2000008      -5.50000000    
        2018           3          22          17   1.00000000       59.7999992      -5.90000010    
        2018           3          22          18  0.200000003       68.5999985      -4.90000010    
        2018           3          22          19 -0.300000012       72.3000031      -4.59999990    
        2018           3          22          20 -0.200000003       71.1999969      -4.69999981    
        2018           3          22          21 -0.200000003       71.4000015      -4.59999990    
        2018           3          22          22 -0.200000003       74.5000000      -4.09999990    
        2018           3          22          23 -0.100000001       69.9000015      -4.90000010    
        2018           3          23           0 -0.899999976       76.5000000      -4.40000010    
        2018           3          23           1  -1.79999995       93.4000015      -2.59999990    
        2018           3          23           2  -1.79999995       98.1999969      -1.89999998    
        2018           3          23           3  -1.79999995       99.6999969      -1.60000002    
        2018           3          23           4  -1.79999995       100.000000      -1.60000002    
        2018           3          23           5  -1.70000005       100.000000      -1.50000000    
        2018           3          23           6  -1.89999998       100.000000      -1.70000005    
        2018           3          23           7  -1.89999998       100.000000      -1.70000005    
        2018           3          23           8  -1.60000002       100.000000      -1.50000000    
        2018           3          23           9  -1.60000002       100.000000      -1.39999998    
        2018           3          23          10  -1.20000005       100.000000      -1.00000000    
        2018           3          23          11 -0.899999976       100.000000     -0.699999988    
        2018           3          23          12  0.100000001       100.000000      0.100000001    
        2018           3          23          13  0.600000024       100.000000      0.500000000    
        2018           3          23          14  0.800000012       100.000000      0.699999988    
        2018           3          23          15  0.899999976       100.000000      0.899999976    
        2018           3          23          16  0.699999988       100.000000      0.600000024    
        2018           3          23          17  0.400000006       100.000000      0.300000012    
        2018           3          23          18  0.100000001       100.000000       0.00000000    
        2018           3          23          19 -0.500000000       100.000000     -0.300000012    
        2018           3          23          20 -0.699999988       100.000000     -0.500000000    
        2018           3          23          21 -0.899999976       100.000000     -0.699999988    
        2018           3          23          22  -1.39999998       100.000000      -1.20000005    
        2018           3          23          23  -1.29999995       100.000000      -1.10000002    
        2018           3          24           0  -1.10000002       100.000000     -0.899999976    
        2018           3          24           1  -1.10000002       100.000000      -1.00000000    
        2018           3          24           2  -1.10000002       100.000000      -1.00000000    
        2018           3          24           3  -1.10000002       100.000000      -1.00000000    
        2018           3          24           4  -1.20000005       100.000000      -1.00000000    
        2018           3          24           5  -1.20000005       100.000000      -1.00000000    
        2018           3          24           6  -1.20000005       100.000000      -1.10000002    
        2018           3          24           7  -1.00000000       100.000000     -0.800000012    
        2018           3          24           8 -0.400000006       100.000000     -0.200000003    
        2018           3          24           9  0.300000012       100.000000      0.300000012    
        2018           3          24          10  0.500000000       97.5999985      0.100000001    
        2018           3          24          11  0.800000012       89.5000000     -0.600000024    
        2018           3          24          12   1.20000005       86.3000031     -0.699999988    
        2018           3          24          13   2.50000000       78.4000015     -0.800000012    
        2018           3          24          14   2.90000010       76.0000000     -0.899999976    
        2018           3          24          15   4.09999990       71.1999969     -0.600000024    
        2018           3          24          16   4.50000000       70.0999985     -0.400000006    
        2018           3          24          17   3.79999995       71.8000031     -0.899999976    
        2018           3          24          18   2.29999995       78.5999985      -1.10000002    
        2018           3          24          19  0.600000024       87.0999985      -1.29999995    
        2018           3          24          20   0.00000000       90.3000031      -1.29999995    
        2018           3          24          21 -0.100000001       95.6999969     -0.600000024    
        2018           3          24          22   0.00000000       99.1999969       0.00000000    
        2018           3          24          23   0.00000000       98.5999985     -0.200000003    
        2018           3          25           0 -0.400000006       99.9000015     -0.300000012    
        2018           3          25           1  0.100000001       96.8000031     -0.300000012    
        2018           3          25           2  0.500000000       87.6999969      -1.29999995    
        2018           3          25           3  0.600000024       85.6999969      -1.50000000    
        2018           3          25           4  0.699999988       84.0999985      -1.60000002    
        2018           3          25           5  0.600000024       86.5999985      -1.39999998    
        2018           3          25           6  0.600000024       87.9000015      -1.20000005    
        2018           3          25           7  0.899999976       86.5000000      -1.10000002    
        2018           3          25           8   1.79999995       77.0000000      -1.79999995    
        2018           3          25           9   2.70000005       74.1999969      -1.39999998    
        2018           3          25          10   3.59999990       68.0000000      -1.70000005    
        2018           3          25          11   4.19999981       66.8000031      -1.50000000    
        2018           3          25          12   5.69999981       64.6999969     -0.400000006    
        2018           3          25          13   6.30000019       65.0999985      0.100000001    
        2018           3          25          14   6.69999981       66.3000031      0.600000024    
        2018           3          25          15   7.00000000       67.6999969       1.29999995    
        2018           3          25          16   7.09999990       68.5999985       1.50000000    
        2018           3          25          17   6.59999990       71.1999969       1.50000000    
        2018           3          25          18   4.59999990       78.6999969       1.00000000    
        2018           3          25          19   3.90000010       80.1999969      0.699999988    
        2018           3          25          20   4.09999990       74.6999969       0.00000000    
        2018           3          25          21   3.50000000       77.3000031       0.00000000    
        2018           3          25          22   3.09999990       77.0999985     -0.500000000    
        2018           3          25          23   2.70000005       78.5999985     -0.600000024    
        2018           3          26           0   2.79999995       77.0000000     -0.800000012    
        2018           3          26           1   2.59999990       78.8000031     -0.699999988    
        2018           3          26           2   2.50000000       81.3000031     -0.400000006    
        2018           3          26           3   1.89999998       93.4000015      0.699999988    
        2018           3          26           4  0.699999988       100.000000      0.600000024    
        2018           3          26           5  0.300000012       100.000000      0.200000003    
        2018           3          26           6  0.300000012       100.000000      0.200000003    
        2018           3          26           7  0.699999988       100.000000      0.600000024    
        2018           3          26           8   1.29999995       100.000000       1.20000005    
        2018           3          26           9   2.00000000       100.000000       1.89999998    
        2018           3          26          10   3.09999990       100.000000       3.00000000    
        2018           3          26          11   3.79999995       100.000000       3.70000005    
        2018           3          26          12   4.19999981       99.5999985       4.00000000    
        2018           3          26          13   4.69999981       92.5999985       3.50000000    
        2018           3          26          14   5.19999981       88.5999985       3.29999995    
        2018           3          26          15   5.40000010       86.1999969       3.09999990    
        2018           3          26          16   5.40000010       84.9000015       2.90000010    
        2018           3          26          17   5.50000000       85.5000000       3.09999990    
        2018           3          26          18   5.30000019       87.3000031       3.20000005    
        2018           3          26          19   4.50000000       94.6999969       3.59999990    
        2018           3          26          20   4.19999981       98.5000000       3.79999995    
        2018           3          26          21   4.00000000       100.000000       3.90000010    
        2018           3          26          22   3.90000010       100.000000       3.79999995    
        2018           3          26          23   3.79999995       100.000000       3.70000005    
        2018           3          27           0   3.70000005       100.000000       3.59999990    
        2018           3          27           1   3.59999990       100.000000       3.50000000    
        2018           3          27           2   3.50000000       100.000000       3.40000010    
        2018           3          27           3   3.50000000       100.000000       3.40000010    
        2018           3          27           4   3.29999995       100.000000       3.29999995    
        2018           3          27           5   3.09999990       100.000000       3.00000000    
        2018           3          27           6   3.00000000       100.000000       2.90000010    
        2018           3          27           7   2.79999995       99.5000000       2.59999990    
        2018           3          27           8   2.79999995       97.0999985       2.29999995    
        2018           3          27           9   4.30000019       92.1999969       3.00000000    
        2018           3          27          10   5.80000019       85.5000000       3.50000000    
        2018           3          27          11   6.40000010       80.5000000       3.09999990    
        2018           3          27          12   6.69999981       81.0000000       3.59999990    
        2018           3          27          13   7.19999981       77.6999969       3.40000010    
        2018           3          27          14   8.50000000       68.6999969       2.90000010    
        2018           3          27          15   8.69999981       66.9000015       2.70000005    
        2018           3          27          16   8.89999962       67.0999985       3.00000000    
        2018           3          27          17   7.69999981       75.8000031       3.50000000    
        2018           3          27          18   6.50000000       81.3000031       3.40000010    
        2018           3          27          19   5.19999981       87.5999985       3.09999990    
        2018           3          27          20   4.09999990       94.1999969       3.09999990    
        2018           3          27          21   4.09999990       97.0000000       3.50000000    
        2018           3          27          22   3.50000000       92.5999985       2.29999995    
        2018           3          27          23   2.40000010       94.5000000       1.39999998    
        2018           3          28           0  0.699999988       99.0000000      0.400000006    
        2018           3          28           1 -0.200000003       100.000000       0.00000000    
        2018           3          28           2 -0.100000001       100.000000       0.00000000    
        2018           3          28           3 -0.300000012       100.000000     -0.100000001    
        2018           3          28           4 -0.100000001       100.000000       0.00000000    
        2018           3          28           5 -0.600000024       100.000000     -0.500000000    
        2018           3          28           6 -0.300000012       100.000000     -0.100000001    
        2018           3          28           7  0.200000003       100.000000      0.200000003    
        2018           3          28           8   2.90000010       100.000000       2.79999995    
        2018           3          28           9   7.69999981       97.4000015       7.19999981    
        2018           3          28          10   10.0000000       62.2999992       2.90000010    
        2018           3          28          11   10.8999996       60.0000000       3.20000005    
        2018           3          28          12   11.8000002       60.5000000       4.09999990    
        2018           3          28          13   12.0000000       56.0999985       3.29999995    
        2018           3          28          14   12.1000004       55.0000000       3.09999990    
        2018           3          28          15   12.1999998       53.0999985       2.79999995    
        2018           3          28          16   11.8999996       54.4000015       2.79999995    
        2018           3          28          17   11.6000004       57.4000015       3.20000005    
        2018           3          28          18   9.60000038       71.5999985       4.50000000    
        2018           3          28          19   7.80000019       76.0999985       3.70000005    
        2018           3          28          20   5.69999981       83.5000000       3.00000000    
        2018           3          28          21   5.09999990       83.5000000       2.29999995    
        2018           3          28          22   4.90000010       84.0999985       2.20000005    
        2018           3          28          23   4.80000019       82.3000031       1.89999998    
        2018           3          29           0   4.40000010       83.5000000       1.70000005    
        2018           3          29           1   3.20000005       88.1999969       1.20000005    
        2018           3          29           2   2.00000000       93.0000000      0.899999976    
        2018           3          29           3   2.40000010       91.1999969      0.899999976    
        2018           3          29           4   2.09999990       91.4000015      0.699999988    
        2018           3          29           5   1.89999998       92.8000031      0.699999988    
        2018           3          29           6   2.20000005       95.4000015       1.39999998    
        2018           3          29           7   3.79999995       87.4000015       1.79999995    
        2018           3          29           8   4.59999990       89.1999969       2.79999995    
        2018           3          29           9   5.19999981       91.0999985       3.70000005    
        2018           3          29          10   6.40000010       89.0000000       4.50000000    
        2018           3          29          11   7.69999981       84.3000031       5.00000000    
        2018           3          29          12   8.69999981       82.8000031       5.80000019    
        2018           3          29          13   10.0000000       79.8000031       6.50000000    
        2018           3          29          14   10.8000002       78.0999985       6.90000010    
        2018           3          29          15   10.8000002       79.0999985       7.09999990    
        2018           3          29          16   10.1999998       86.0999985       7.80000019    
        2018           3          29          17   10.0000000       88.9000015       8.10000038    
        2018           3          29          18   9.39999962       90.3000031       7.80000019    
        2018           3          29          19   8.60000038       92.3000031       7.19999981    
        2018           3          29          20   8.19999981       90.6999969       6.69999981    
        2018           3          29          21   8.00000000       92.0000000       6.59999990    
        2018           3          29          22   7.69999981       95.0999985       6.69999981    
        2018           3          29          23   7.40000010       99.5999985       7.19999981    
        2018           3          30           0   7.80000019       97.3000031       7.30000019    
        2018           3          30           1   8.10000038       91.8000031       6.69999981    
        2018           3          30           2   7.59999990       94.1999969       6.59999990    
        2018           3          30           3   6.40000010       99.5999985       6.19999981    
        2018           3          30           4   6.30000019       100.000000       6.19999981    
        2018           3          30           5   6.69999981       96.0999985       6.00000000    
        2018           3          30           6   6.69999981       91.1999969       5.19999981    
        2018           3          30           7   7.30000019       89.1999969       5.50000000    
        2018           3          30           8   8.69999981       84.8000031       6.09999990    
        2018           3          30           9   11.6000004       75.5000000       7.30000019    
        2018           3          30          10   14.3999996       65.1999969       7.69999981    
        2018           3          30          11   17.1000004       58.4000015       8.60000038    
        2018           3          30          12   18.5000000       52.7999992       8.50000000    
        2018           3          30          13   19.6000004       49.0000000       8.39999962    
        2018           3          30          14   20.1000004       47.4000015       8.39999962    
        2018           3          30          15   19.7000008       47.7999992       8.00000000    
        2018           3          30          16   19.2999992       50.0000000       8.39999962    
        2018           3          30          17   18.2000008       60.0000000       10.1000004    
        2018           3          30          18   16.2999992       68.8000031       10.3999996    
        2018           3          30          19   14.1000004       70.3000031       8.60000038    
        2018           3          30          20   13.1999998       74.5000000       8.60000038    
        2018           3          30          21   11.8000002       81.4000015       8.60000038    
        2018           3          30          22   12.3999996       77.4000015       8.30000019    
        2018           3          30          23   12.6000004       71.1999969       7.30000019    
        2018           3          31           0   12.3000002       70.8000031       7.00000000    
        2018           3          31           1   12.1000004       70.6999969       6.80000019    
        2018           3          31           2   12.1999998       71.1999969       7.00000000    
        2018           3          31           3   11.5000000       79.0000000       7.80000019    
        2018           3          31           4   10.8999996       84.5000000       8.30000019    
        2018           3          31           5   11.1000004       81.3000031       7.80000019    
        2018           3          31           6   11.0000000       79.6999969       7.40000010    
        2018           3          31           7   11.6999998       76.8000031       7.50000000    
        2018           3          31           8   13.8999996       68.8000031       8.10000038    
        2018           3          31           9   16.7999992       61.5000000       9.10000038    
        2018           3          31          10   18.7999992       56.0000000       9.60000038    
        2018           3          31          11   20.1000004       49.0000000       8.89999962    
        2018           3          31          12   19.6000004       50.0999985       8.69999981    
        2018           3          31          13   19.7000008       53.0000000       9.69999981    
        2018           3          31          14   20.6000004       49.4000015       9.39999962    
        2018           3          31          15   20.1000004       50.2999992       9.30000019    
        2018           3          31          16   19.1000004       54.2000008       9.39999962    
        2018           3          31          17   16.8999996       63.7999992       9.69999981    
        2018           3          31          18   14.8000002       76.5999985       10.5000000    
        2018           3          31          19   16.0000000       62.0999985       8.60000038    
        2018           3          31          20   13.3999996       86.9000015       10.8999996    
        2018           3          31          21   10.1999998       98.0000000       9.80000019    
        2018           3          31          22   8.69999981       100.000000       8.60000038    
        2018           3          31          23   8.39999962       100.000000       8.30000019    
        2018           4           1           0   8.19999981       100.000000       8.19999981    
        2018           4           1           1   8.19999981       100.000000       8.10000038    
        2018           4           1           2   8.19999981       100.000000       8.10000038    
        2018           4           1           3   8.10000038       100.000000       8.00000000    
        2018           4           1           4   8.19999981       100.000000       8.10000038    
        2018           4           1           5   8.30000019       100.000000       8.19999981    
        2018           4           1           6   8.10000038       100.000000       8.00000000    
        2018           4           1           7   8.10000038       100.000000       8.10000038    
        2018           4           1           8   8.39999962       100.000000       8.30000019    
        2018           4           1           9   9.00000000       84.3000031       6.30000019    
        2018           4           1          10   9.50000000       74.9000015       5.09999990    
        2018           4           1          11   10.8000002       65.0000000       4.30000019    
        2018           4           1          12   12.3999996       57.5999985       4.09999990    
