        2015           7           9          11   22.1000004       70.0999985       16.2000008       921.329773       0.00000000      0.797973871    
        2015           7           9          12   23.1000004       62.9000015       15.3999996       1132.54395       0.00000000      0.875123560    
        2015           7           9          13   24.7000008       52.2000008       13.8999996       1493.69983       0.00000000       1.02481759    
        2015           7           9          14   25.2000008       49.7000008       13.8000002       1589.62634       0.00000000       1.06604588    
        2015           7           9          15   26.2000008       44.4000015       12.8999996       1807.71729       0.00000000       1.16964686    
        2015           7           9          16   24.6000004       46.0000000       12.0000000       1719.59058       0.00000000       1.16605604    
        2015           7           9          17   23.6000004       48.5000000       11.8999996       1610.51135       0.00000000       1.12661433    
        2015           7           9          18   23.3999996       48.7999992       11.6999998       1596.65649       0.00000000       1.12369335    
        2015           7           9          19   22.2999992       52.5000000       11.8999996       1451.17249       0.00000000       1.06392145    
        2015           7           9          20   21.2000008       59.4000015       12.6999998       1215.87561       0.00000000      0.955770016    
        2015           7           9          21   20.2999992       64.4000015       13.1000004       1059.79578       0.00000000      0.892083943    
        2015           7           9          22   19.7000008       68.1999969       13.3999996       949.622070       0.00000000      0.848313391    
        2015           7           9          23   19.2000008       69.3000031       13.1999998       915.851013       0.00000000      0.839421093    
        2015           7          10           0   18.3999996       71.5999985       13.0000000       849.394165       0.00000000      0.818593681    
        2015           7          10           1   18.2999992       70.1999969       12.6999998       884.397766       0.00000000      0.835726500    
        2015           7          10           2   18.1000004       73.5999985       13.1999998       796.733948       0.00000000      0.798212528    
        2015           7          10           3   18.2999992       66.4000015       11.6999998       984.815735       0.00000000      0.883819163    
        2015           7          10           4   17.3999996       66.4000015       10.8000002       976.295532       0.00000000      0.889592707    
        2015           7          10           5   16.5000000       69.1999969       10.6999998       894.435547       0.00000000      0.857038438    
        2015           7          10           6   17.6000004       64.3000031       10.6000004       1035.48926       0.00000000      0.917636275    
        2015           7          10           7   19.0000000       56.5999985       9.89999962       1276.51941       0.00000000       1.03097773    
        2015           7          10           8   20.5000000       50.0999985       9.50000000       1509.84192       0.00000000       1.14520299    
        2015           7          10           9   23.1000004       42.2999992       9.19999981       1843.67444       0.00000000       1.30415320    
        2015           7          10          10   26.6000004       32.5999985       8.50000000       2356.21606       0.00000000       1.58187997    
        2015           7          10          11   28.6000004       28.0000000       7.90000010       2657.44873       0.00000000       1.76220131    
        2015           7          10          12   29.6000004       27.5000000       8.60000038       2710.12720       0.00000000       1.75249326    
        2015           7          10          13   29.2999992       27.2999992       8.10000038       2715.90356       0.00000000       1.77807844    
        2015           7          10          14   30.0000000       26.6000004       8.30000019       2775.80225       0.00000000       1.79463959    
        2015           7          10          15   30.6000004       26.0000000       8.39999962       2828.33691       0.00000000       1.80947399    
        2015           7          10          16   30.6000004       23.3999996       6.90000010       3006.44824       0.00000000       2.01138687    
        2015           7          10          17   25.2999992       30.5000000       6.40000010       2443.26685       0.00000000       1.73765421    
        2015           7          10          18   23.6000004       33.5999985       6.40000010       2246.80591       0.00000000       1.62886202    
        2015           7          10          19   21.8999996       40.5000000       7.59999990       1899.23804       0.00000000       1.38963807    
        2015           7          10          20   19.6000004       48.9000015       8.30000019       1539.78064       0.00000000       1.18645203    
        2015           7          10          21   18.0000000       55.5999985       8.80000019       1295.97876       0.00000000       1.05892634    
        2015           7          10          22   15.6999998       67.1999969       9.50000000       939.348206       0.00000000      0.884076595    
        2015           7          10          23   15.0000000       71.1999969       9.69999981       831.136597       0.00000000      0.833801746    
        2015           7          11           0   13.8999996       77.9000015       9.89999962       663.277588       0.00000000      0.758195281    
        2015           7          11           1   13.5000000       79.5000000       9.80000019       624.453918       0.00000000      0.740596473    
        2015           7          11           2   13.6000004       78.0000000       9.60000038       658.973083       0.00000000      0.755537271    
        2015           7          11           3   11.6999998       85.9000015       9.30000019       476.431366       0.00000000      0.668630183    
        2015           7          11           4   10.8000002       90.4000015       9.10000038       381.532013       0.00000000      0.622577786    
        2015           7          11           5   10.3999996       91.9000015       9.00000000       350.655151       0.00000000      0.605702817    
        2015           7          11           6   13.0000000       85.4000015       10.5000000       493.689423       0.00000000      0.685798407    
        2015           7          11           7   16.7999992       71.1999969       11.3000002       846.009399       0.00000000      0.831897199    
        2015           7          11           8   20.0000000       60.0999985       11.8000002       1181.28589       0.00000000      0.959878862    
        2015           7          11           9   23.3999996       45.7000008       10.6999998       1712.96204       0.00000000       1.20031917    
        2015           7          11          10   27.5000000       33.4000015       9.60000038       2332.13940       0.00000000       1.51365244    
        2015           7          11          11   30.3999996       27.7999992       9.39999962       2709.29028       0.00000000       1.70016217    
        2015           7          11          12   31.3999996       26.2000008       9.19999981       2833.62866       0.00000000       1.76015925    
        2015           7          11          13   32.4000015       23.8999996       8.80000019       3014.22046       0.00000000       1.88182664    
        2015           7          11          14   32.2999992       25.2000008       9.50000000       2921.32617       0.00000000       1.78891861    
        2015           7          11          15   32.9000015       23.3999996       8.89999962       3062.39819       0.00000000       1.89752746    
        2015           7          11          16   33.5999985       21.3999996       8.10000038       3231.42847       0.00000000       2.03801131    
        2015           7          11          17   28.1000004       29.7000008       8.30000019       2546.28467       0.00000000       1.68016958    
        2015           7          11          18   26.6000004       33.9000015       9.10000038       2288.97144       0.00000000       1.52095973    
        2015           7          11          19   24.6000004       39.2000008       9.50000000       2000.97437       0.00000000       1.36941099    
        2015           7          11          20   22.5000000       46.9000015       10.3000002       1653.89709       0.00000000       1.18772638    
        2015           7          11          21   20.2999992       56.2000008       11.1000004       1304.54187       0.00000000       1.02299500    
        2015           7          11          22   19.3999996       60.7999992       11.3999996       1153.96851       0.00000000      0.955398738    
        2015           7          11          23   18.3999996       62.7000008       11.0000000       1088.43762       0.00000000      0.935450315    
        2015           7          12           0   17.5000000       66.9000015       11.1000004       963.829529       0.00000000      0.882367730    
        2015           7          12           1   16.5000000       73.0000000       11.3999996       798.696106       0.00000000      0.812208295    
        2015           7          12           2   16.0000000       75.5000000       11.5000000       734.238281       0.00000000      0.786171734    
        2015           7          12           3   15.1000004       79.5999985       11.3999996       632.661377       0.00000000      0.745543540    
        2015           7          12           4   15.0000000       80.5999985       11.5000000       609.489136       0.00000000      0.736116707    
        2015           7          12           5   15.0000000       80.3000031       11.5000000       616.218811       0.00000000      0.738880932    
        2015           7          12           6   16.5000000       79.6999969       12.8000002       639.722168       0.00000000      0.743578851    
        2015           7          12           7   19.2000008       71.8000031       13.8000002       851.117188       0.00000000      0.810024202    
        2015           7          12           8   22.2999992       59.2000008       13.6999998       1234.65430       0.00000000      0.942872882    
        2015           7          12           9   25.7999992       46.2999992       13.1000004       1726.28955       0.00000000       1.13083363    
        2015           7          12          10   30.1000004       35.9000015       13.0000000       2255.69702       0.00000000       1.32453287    
        2015           7          12          11   33.2000008       29.6000004       12.8000002       2661.69189       0.00000000       1.48663116    
        2015           7          12          12   34.2999992       27.1000004       12.3000002       2841.85449       0.00000000       1.57797241    
        2015           7          12          13   35.2999992       26.0000000       12.3999996       2938.04468       0.00000000       1.60141611    
        2015           7          12          14   35.2000008       25.3999996       12.0000000       2976.58936       0.00000000       1.64390469    
        2015           7          12          15   35.5000000       25.0000000       11.8999996       3011.57446       0.00000000       1.65680730    
        2015           7          12          16   35.7999992       24.2999992       11.6999998       3068.49023       0.00000000       1.69091475    
        2015           7          12          17   30.8999996       33.2000008       12.5000000       2410.28662       0.00000000       1.40487540    
        2015           7          12          18   29.2000008       40.7999992       14.1999998       2009.78577       0.00000000       1.19012630    
        2015           7          12          19   27.0000000       49.2000008       15.1999998       1634.19250       0.00000000       1.03679574    
        2015           7          12          20   25.1000004       54.5000000       15.0000000       1420.38757       0.00000000      0.973551154    
        2015           7          12          21   22.7999992       63.7000008       15.3000002       1105.95630       0.00000000      0.868565500    
        2015           7          12          22   21.7999992       66.8000031       15.1999998       1007.89905       0.00000000      0.841655135    
        2015           7          12          23   20.7999992       70.8000031       15.1000004       890.986389       0.00000000      0.805576384    
        2015           7          13           0   18.7999992       78.0999985       14.6999998       693.185608       0.00000000      0.747319996    
        2015           7          13           1   18.3999996       79.5000000       14.6000004       657.461548       0.00000000      0.736786544    
        2015           7          13           2   17.0000000       85.9000015       14.3999996       505.287781       0.00000000      0.688168585    
        2015           7          13           3   16.6000004       87.5999985       14.3999996       466.782928       0.00000000      0.675903499    
        2015           7          13           4   16.6000004       88.0999985       14.3999996       456.245361       0.00000000      0.672043681    
        2015           7          13           5   16.6000004       87.9000015       14.3999996       460.454865       0.00000000      0.673582256    
        2015           7          13           6   18.1000004       83.8000031       15.1000004       557.813110       0.00000000      0.700497925    
        2015           7          13           7   21.7999992       69.9000015       15.8000002       923.856079       0.00000000      0.804083824    
        2015           7          13           8   24.7000008       60.0999985       16.2000008       1235.00696       0.00000000      0.889286339    
        2015           7          13           9   25.5000000       58.0000000       16.3999996       1310.66150       0.00000000      0.907017231    
        2015           7          13          10   26.5000000       53.9000015       16.2000008       1459.37073       0.00000000      0.956163347    
        2015           7          13          11   28.3999996       48.5000000       16.2000008       1681.42603       0.00000000       1.01903808    
        2015           7          13          12   26.7999992       52.0999985       16.0000000       1526.16797       0.00000000      0.983009815    
        2015           7          13          13   28.6000004       47.2999992       16.0000000       1730.60022       0.00000000       1.04021108    
        2015           7          13          14   25.3999996       57.4000015       16.1000004       1328.69519       0.00000000      0.918445289    
        2015           7          13          15   28.2000008       49.4000015       16.2999992       1644.50928       0.00000000       1.00498855    
        2015           7          13          16   29.5000000       41.7999992       14.8999996       1971.13989       0.00000000       1.15316725    
        2015           7          13          17   26.6000004       43.5000000       12.8999996       1850.81799       0.00000000       1.18381453    
        2015           7          13          18   25.2000008       50.7999992       14.0000000       1549.97473       0.00000000       1.04282415    
        2015           7          13          19   23.8999996       49.5000000       12.5000000       1578.34070       0.00000000       1.09767199    
        2015           7          13          20   22.2000008       53.5000000       12.1000004       1416.12598       0.00000000       1.04562390    
        2015           7          13          21   21.6000004       58.2999992       12.8000002       1254.25781       0.00000000      0.968139112    
        2015           7          13          22   20.8999996       62.5000000       13.1999998       1120.44275       0.00000000      0.911988616    
        2015           7          13          23   20.2999992       63.2999992       12.8999996       1091.03748       0.00000000      0.907675505    
        2015           7          14           0   20.0000000       66.5000000       13.3999996       998.474426       0.00000000      0.867012620    
        2015           7          14           1   20.2000008       66.4000015       13.5000000       1003.16528       0.00000000      0.866164029    
        2015           7          14           2   18.8999996       75.3000031       14.3000002       761.298096       0.00000000      0.774526834    
        2015           7          14           3   18.6000004       78.8000031       14.6999998       675.237732       0.00000000      0.742040873    
        2015           7          14           4   18.2999992       81.5999985       14.8999996       608.501892       0.00000000      0.718323767    
        2015           7          14           5   17.7000008       86.8000031       15.3000002       489.949005       0.00000000      0.678154051    
        2015           7          14           6   19.2000008       81.1999969       15.6999998       623.733398       0.00000000      0.715690672    
        2015           7          14           7   21.7000008       67.3000031       15.1000004       993.145813       0.00000000      0.836656451    
        2015           7          14           8   23.2000008       60.5999985       14.8999996       1202.28125       0.00000000      0.906961441    
        2015           7          14           9   25.5000000       51.0999985       14.3000002       1543.47815       0.00000000       1.03036249    
        2015           7          14          10   28.7000008       41.2000008       13.8999996       1983.52319       0.00000000       1.19250214    
        2015           7          14          11   29.2999992       39.5999985       13.8999996       2065.33423       0.00000000       1.22349417    
        2015           7          14          12   29.2999992       40.7000008       14.1999998       2015.95752       0.00000000       1.19022608    
        2015           7          14          13   28.5000000       41.0000000       13.6999998       1988.83032       0.00000000       1.20396292    
        2015           7          14          14   30.8999996       37.2000008       14.1999998       2207.16650       0.00000000       1.25297284    
        2015           7          14          15   27.2999992       45.7999992       14.3000002       1769.15723       0.00000000       1.10689783    
        2015           7          14          16   31.1000004       37.7999992       14.6999998       2182.04736       0.00000000       1.22680235    
        2015           7          14          17   27.8999996       45.0999985       14.6999998       1806.61353       0.00000000       1.10908973    
        2015           7          14          18   27.3999996       46.9000015       14.8000002       1727.60486       0.00000000       1.07836473    
        2015           7          14          19   25.3999996       53.5000000       15.0000000       1458.28540       0.00000000      0.985865831    
        2015           7          14          20   23.2999992       62.4000015       15.5000000       1149.48010       0.00000000      0.879067123    
        2015           7          14          21   21.8999996       68.1999969       15.5000000       970.507080       0.00000000      0.822974503    
        2015           7          14          22   21.2999992       70.1999969       15.5000000       911.282776       0.00000000      0.806720316    
        2015           7          14          23   19.3999996       79.0999985       15.5000000       673.968445       0.00000000      0.733229101    
        2015           7          15           0   19.3999996       79.5999985       15.6000004       662.238281       0.00000000      0.728592634    
        2015           7          15           1   18.5000000       83.3000031       15.5000000       571.484009       0.00000000      0.702340305    
        2015           7          15           2   18.1000004       85.0000000       15.3999996       531.351135       0.00000000      0.690544009    
        2015           7          15           3   17.1000004       88.1999969       14.8999996       456.827881       0.00000000      0.669769526    
        2015           7          15           4   16.2999992       92.4000015       14.8999996       366.269867       0.00000000      0.641201317    
        2015           7          15           5   16.7000008       92.9000015       15.3999996       358.053223       0.00000000      0.636854351    
        2015           7          15           6   19.1000004       85.0999985       16.3999996       535.269409       0.00000000      0.683388531    
        2015           7          15           7   22.1000004       73.5999985       17.0000000       830.170837       0.00000000      0.759760857    
        2015           7          15           8   24.7999992       62.9000015       17.1000004       1151.33801       0.00000000      0.847748578    
        2015           7          15           9   27.7000008       51.2000008       16.3999996       1571.06213       0.00000000      0.980564177    
        2015           7          15          10   31.6000004       39.5000000       15.8000002       2111.35669       0.00000000       1.15892959    
        2015           7          15          11   33.9000015       35.9000015       16.2999992       2329.57642       0.00000000       1.20181680    
        2015           7          15          12   34.5999985       34.5999985       16.3999996       2410.95508       0.00000000       1.22414196    
        2015           7          15          13   33.5999985       35.5999985       15.8999996       2338.94897       0.00000000       1.22170591    
        2015           7          15          14   35.5000000       31.1000004       15.3999996       2623.52734       0.00000000       1.33007693    
        2015           7          15          15   36.2000008       28.7000008       14.8999996       2783.63892       0.00000000       1.41467953    
        2015           7          15          16   34.9000015       32.0999985       15.3999996       2553.43433       0.00000000       1.30952609    
        2015           7          15          17   31.6000004       40.5000000       16.2000008       2065.62549       0.00000000       1.13011634    
        2015           7          15          18   28.6000004       51.5000000       17.1000004       1573.17456       0.00000000      0.954788089    
        2015           7          15          19   27.6000004       55.0000000       17.5000000       1436.61548       0.00000000      0.914401531    
        2015           7          15          20   25.3999996       62.9000015       17.6000004       1158.09839       0.00000000      0.837574184    
        2015           7          15          21   24.1000004       64.8000031       16.8999996       1088.06055       0.00000000      0.833931923    
        2015           7          15          22   23.1000004       67.8000031       16.6000004       993.201050       0.00000000      0.811454773    
        2015           7          15          23   22.1000004       71.5999985       16.5000000       881.800903       0.00000000      0.781139433    
        2015           7          16           0   20.8999996       75.6999969       16.2000008       767.417664       0.00000000      0.752040863    
        2015           7          16           1   19.7999992       80.8000031       16.2000008       637.122253       0.00000000      0.714404762    
        2015           7          16           2   19.2000008       83.5000000       16.1000004       571.505493       0.00000000      0.695843160    
        2015           7          16           3   18.8999996       83.5000000       15.8999996       569.570923       0.00000000      0.697996020    
        2015           7          16           4   18.5000000       85.9000015       15.8999996       514.083923       0.00000000      0.680940390    
        2015           7          16           5   18.2999992       88.4000015       16.2000008       459.151855       0.00000000      0.662711859    
        2015           7          16           6   19.7000008       84.5000000       16.7999992       552.343506       0.00000000      0.683712780    
        2015           7          16           7   22.7999992       74.4000015       17.8999996       815.853027       0.00000000      0.742821157    
        2015           7          16           8   25.7999992       61.0999985       17.5000000       1217.15710       0.00000000      0.855335414    
        2015           7          16           9   28.6000004       50.0000000       16.8999996       1628.10046       0.00000000      0.983648896    
        2015           7          16          10   32.7000008       36.9000015       15.6999998       2256.08008       0.00000000       1.20653987    
        2015           7          16          11   35.7000008       31.8999996       16.1000004       2581.84326       0.00000000       1.28943133    
        2015           7          16          12   36.7999992       29.7999992       15.8999996       2729.43652       0.00000000       1.33971798    
        2015           7          16          13   37.7999992       27.6000004       15.6000004       2890.84790       0.00000000       1.40743589    
        2015           7          16          14   37.2000008       26.8999996       14.6000004       2922.78857       0.00000000       1.46873879    
        2015           7          16          15   38.7000008       25.1000004       14.8999996       3082.74365       0.00000000       1.50980508    
        2015           7          16          16   38.0000000       25.6000004       14.3999996       3030.38696       0.00000000       1.50964081    
        2015           7          16          17   33.0000000       35.0000000       15.1999998       2357.88696       0.00000000       1.26257026    
        2015           7          16          18   31.5000000       39.5999985       15.8000002       2104.92114       0.00000000       1.15892196    
        2015           7          16          19   29.2999992       47.4000015       16.7000008       1737.59058       0.00000000       1.02093971    
        2015           7          16          20   26.7999992       55.7999992       17.0000000       1399.08569       0.00000000      0.917378426    
        2015           7          16          21   25.3999996       58.5000000       16.3999996       1293.49231       0.00000000      0.901054502    
        2015           7          16          22   24.0000000       64.1999969       16.6000004       1104.34973       0.00000000      0.843370795    
        2015           7          16          23   22.8999996       68.6999969       16.7000008       966.594971       0.00000000      0.803546131    
        2015           7          17           0   21.8999996       73.3000031       16.7000008       836.100342       0.00000000      0.765328705    
        2015           7          17           1   21.2000008       76.1999969       16.6000004       757.511658       0.00000000      0.743866503    
        2015           7          17           2   20.8999996       77.4000015       16.5000000       725.831543       0.00000000      0.735406935    
        2015           7          17           3   19.8999996       80.1999969       16.2000008       651.783508       0.00000000      0.718921721    
        2015           7          17           4   19.6000004       81.1999969       16.1000004       626.486572       0.00000000      0.712528646    
        2015           7          17           5   19.6000004       81.5000000       16.2000008       619.582153       0.00000000      0.709887624    
        2015           7          17           6   21.2999992       77.1999969       16.8999996       733.815186       0.00000000      0.733083367    
        2015           7          17           7   24.6000004       65.8000031       17.5000000       1064.68286       0.00000000      0.813303053    
        2015           7          17           8   28.1000004       52.5999985       17.2000008       1526.69836       0.00000000      0.945593715    
        2015           7          17           9   31.1000004       42.4000015       16.5000000       1972.67285       0.00000000       1.09285212    
        2015           7          17          10   34.5000000       34.2999992       16.2000008       2424.79761       0.00000000       1.23825157    
        2015           7          17          11   37.2999992       29.8999996       16.3999996       2734.59326       0.00000000       1.31674910    
        2015           7          17          12   38.4000015       27.7000008       16.1000004       2898.42993       0.00000000       1.37882674    
        2015           7          17          13   39.0000000       26.6000004       16.0000000       2985.91284       0.00000000       1.41204357    
        2015           7          17          14   39.0999985       26.6000004       16.0000000       2988.32568       0.00000000       1.40803516    
        2015           7          17          15   40.0000000       25.3999996       16.1000004       3093.61230       0.00000000       1.43760717    
        2015           7          17          16   40.0000000       24.7000008       15.6000004       3143.86890       0.00000000       1.47863591    
        2015           7          17          17   35.0999985       34.5000000       16.7999992       2426.43481       0.00000000       1.21123171    
        2015           7          17          18   33.5000000       38.9000015       17.2999992       2174.56055       0.00000000       1.12030613    
        2015           7          17          19   31.2999992       48.4000015       18.7999992       1729.92273       0.00000000      0.951579034    
        2015           7          17          20   29.1000004       55.5000000       19.1000004       1439.83472       0.00000000      0.875035703    
        2015           7          17          21   27.2000008       61.2000008       19.0000000       1230.67175       0.00000000      0.828475833    
        2015           7          17          22   26.2999992       64.4000015       18.7999992       1123.71106       0.00000000      0.802624881    
        2015           7          17          23   25.2000008       68.5000000       18.7999992       994.899536       0.00000000      0.771717072    
        2015           7          18           0   24.1000004       73.0999985       18.7999992       860.774841       0.00000000      0.738552451    
        2015           7          18           1   23.7000008       74.0000000       18.6000004       833.920471       0.00000000      0.734978557    
        2015           7          18           2   22.8999996       77.1999969       18.5000000       746.615356       0.00000000      0.714434743    
        2015           7          18           3   22.1000004       79.5999985       18.2000008       682.126892       0.00000000      0.702071011    
        2015           7          18           4   21.6000004       81.3000031       18.1000004       638.281189       0.00000000      0.692703724    
        2015           7          18           5   21.3999996       81.3000031       17.8999996       636.846313       0.00000000      0.694806218    
        2015           7          18           6   22.7000008       78.0999985       18.5000000       722.958740       0.00000000      0.708569646    
        2015           7          18           7   25.2999992       71.0999985       19.5000000       924.895447       0.00000000      0.741752028    
        2015           7          18           8   28.2000008       63.7000008       20.3999996       1166.13416       0.00000000      0.777777135    
        2015           7          18           9   30.7000008       56.2999992       20.7000008       1434.35596       0.00000000      0.829394758    
        2015           7          18          10   34.5999985       46.5000000       21.1000004       1859.25537       0.00000000      0.908626378    
        2015           7          18          11   36.0999985       43.2000008       21.2999992       2025.65198       0.00000000      0.939366758    
        2015           7          18          12   39.5000000       33.5999985       20.1000004       2567.73682       0.00000000       1.09997761    
        2015           7          18          13   40.9000015       28.2999992       18.5000000       2918.43799       0.00000000       1.25623715    
        2015           7          18          14   41.0999985       26.0000000       17.2999992       3078.54956       0.00000000       1.36038876    
        2015           7          18          15   40.5999985       26.7000008       17.2999992       3017.87183       0.00000000       1.34372663    
        2015           7          18          16   40.7999992       25.1000004       16.5000000       3135.00830       0.00000000       1.42181349    
        2015           7          18          17   35.5999985       36.5000000       18.1000004       2332.77710       0.00000000       1.12887716    
        2015           7          18          18   32.9000015       47.7000008       20.1000004       1782.84656       0.00000000      0.926621854    
        2015           7          18          19   31.0000000       56.9000015       21.2000008       1418.09741       0.00000000      0.814405978    
        2015           7          18          20   29.0000000       60.9000015       20.5000000       1261.86438       0.00000000      0.798697948    
        2015           7          18          21   28.6000004       61.5000000       20.2000008       1238.20776       0.00000000      0.798361421    
        2015           7          18          22   27.5000000       66.9000015       20.6000004       1064.14026       0.00000000      0.752210855    
        2015           7          18          23   26.1000004       71.3000031       20.2999992       927.253113       0.00000000      0.727413356    
        2015           7          19           0   24.7000008       76.3000031       20.0000000       784.065552       0.00000000      0.699146390    
        2015           7          19           1   23.0000000       78.5000000       18.8999996       715.591370       0.00000000      0.701283932    
        2015           7          19           2   22.2000008       80.6999969       18.5000000       656.756409       0.00000000      0.691302538    
        2015           7          19           3   21.6000004       83.5999985       18.6000004       585.170288       0.00000000      0.673495770    
        2015           7          19           4   21.2000008       85.6999969       18.5000000       535.174377       0.00000000      0.660812974    
        2015           7          19           5   20.7000008       87.8000031       18.3999996       485.840668       0.00000000      0.649478912    
        2015           7          19           6   22.0000000       83.8000031       18.8999996       583.327637       0.00000000      0.667676210    
        2015           7          19           7   24.1000004       78.8000031       20.0000000       717.032349       0.00000000      0.684688091    
        2015           7          19           8   26.5000000       71.6999969       20.7000008       920.360962       0.00000000      0.717124879    
        2015           7          19           9   29.0000000       63.0999985       21.1000004       1193.69983       0.00000000      0.770595431    
        2015           7          19          10   31.6000004       57.0000000       21.7999992       1422.88025       0.00000000      0.800663114    
        2015           7          19          11   34.0000000       48.5999985       21.2999992       1764.98450       0.00000000      0.883151710    
        2015           7          19          12   37.0999985       38.5000000       20.3999996       2262.62280       0.00000000       1.02624190    
        2015           7          19          13   37.7999992       35.5999985       19.7000008       2423.68164       0.00000000       1.08900917    
        2015           7          19          14   40.5000000       31.2000008       19.7999992       2728.36963       0.00000000       1.15176165    
        2015           7          19          15   40.0999985       30.7000008       19.2000008       2749.35254       0.00000000       1.18426287    
        2015           7          19          16   40.5000000       29.5000000       18.8999996       2832.39600       0.00000000       1.21872485    
        2015           7          19          17   35.4000015       39.0999985       19.0000000       2200.87524       0.00000000       1.05899298    
        2015           7          19          18   33.2000008       50.2999992       21.2000008       1686.53687       0.00000000      0.871379912    
        2015           7          19          19   31.3999996       58.4000015       22.0000000       1373.30127       0.00000000      0.785280108    
        2015           7          19          20   29.7000008       62.2999992       21.5000000       1226.71362       0.00000000      0.767518699    
        2015           7          19          21   28.2000008       68.9000015       21.7000008       1014.69922       0.00000000      0.718538523    
        2015           7          19          22   27.1000004       69.9000015       20.8999996       975.409485       0.00000000      0.726123333    
        2015           7          19          23   25.8999996       74.6999969       20.7999992       835.520874       0.00000000      0.696954668    
        2015           7          20           0   24.6000004       78.9000015       20.5000000       718.614380       0.00000000      0.677234590    
        2015           7          20           1   24.3999996       78.5999985       20.2000008       724.347595       0.00000000      0.682502329    
        2015           7          20           2   23.3999996       82.8000031       20.1000004       616.237244       0.00000000      0.659842193    
        2015           7          20           3   23.3999996       83.3000031       20.2000008       604.608215       0.00000000      0.655846059    
        2015           7          20           4   22.2000008       86.5000000       19.7000008       523.756897       0.00000000      0.644572616    
        2015           7          20           5   21.8999996       87.1999969       19.5000000       506.333282       0.00000000      0.642449319    
        2015           7          20           6   23.1000004       83.1999969       19.8999996       604.795227       0.00000000      0.660175860    
        2015           7          20           7   26.5000000       76.0000000       21.7000008       807.427856       0.00000000      0.676171422    
        2015           7          20           8   28.8999996       66.0000000       21.7000008       1105.73560       0.00000000      0.738171518    
        2015           7          20           9   30.8999996       57.9000015       21.3999996       1383.24097       0.00000000      0.802223921    
        2015           7          20          10   32.7000008       52.5999985       21.5000000       1593.22571       0.00000000      0.843943715    
        2015           7          20          11   35.0000000       47.0999985       21.7000008       1841.42395       0.00000000      0.887248576    
        2015           7          20          12   37.5000000       41.4000015       21.8999996       2132.50830       0.00000000      0.943046570    
        2015           7          20          13   38.5999985       38.0999985       21.3999996       2311.97192       0.00000000      0.994134009    
        2015           7          20          14   39.4000015       33.7000008       20.2000008       2560.01392       0.00000000       1.09983003    
        2015           7          20          15   39.7000008       29.7000008       18.2999992       2801.44263       0.00000000       1.23861992    
        2015           7          20          16   39.2999992       28.8999996       17.6000004       2842.32959       0.00000000       1.28782725    
        2015           7          20          17   34.7000008       35.5999985       16.8999996       2360.84253       0.00000000       1.18630755    
        2015           7          20          18   32.5999985       39.7999992       16.8999996       2115.76538       0.00000000       1.12093627    
        2015           7          20          19   30.2999992       45.7999992       17.1000004       1816.96411       0.00000000       1.03149605    
        2015           7          20          20   28.0000000       53.5999985       17.5000000       1490.19861       0.00000000      0.929955304    
        2015           7          20          21   26.5000000       57.2000008       17.2000008       1349.03760       0.00000000      0.900613308    
        2015           7          20          22   25.1000004       61.7999992       17.1000004       1187.71509       0.00000000      0.857802272    
        2015           7          20          23   24.3999996       64.6999969       17.1000004       1094.16174       0.00000000      0.830455959    
        2015           7          21           0   23.7999992       64.8000031       16.5000000       1084.86279       0.00000000      0.838629425    
        2015           7          21           1   23.1000004       65.1999969       16.0000000       1066.03503       0.00000000      0.844046593    
        2015           7          21           2   21.2999992       72.6999969       16.1000004       846.248535       0.00000000      0.778793573    
        2015           7          21           3   20.0000000       79.1999969       16.1000004       675.982788       0.00000000      0.727172673    
        2015           7          21           4   20.2000008       79.5000000       16.2999992       670.372131       0.00000000      0.722595513    
        2015           7          21           5   20.3999996       78.8000031       16.3999996       688.415039       0.00000000      0.727177083    
        2015           7          21           6   21.6000004       77.6999969       17.3999996       724.010376       0.00000000      0.725051343    
        2015           7          21           7   25.2999992       61.5000000       17.1000004       1199.11108       0.00000000      0.858536839    
        2015           7          21           8   27.7999992       47.9000015       15.5000000       1695.18896       0.00000000       1.04622507    
        2015           7          21           9   30.0000000       40.5999985       14.8000002       2032.70044       0.00000000       1.17318118    
        2015           7          21          10   32.0000000       36.4000015       14.8999996       2267.35059       0.00000000       1.24553704    
        2015           7          21          11   34.2000008       31.2999992       14.3999996       2583.94946       0.00000000       1.36872089    
        2015           7          21          12   37.4000015       26.5000000       14.5000000       2954.30005       0.00000000       1.48275912    
        2015           7          21          13   38.9000015       25.2999992       15.1000004       3073.49072       0.00000000       1.48932803    
        2015           7          21          14   39.7000008       23.2999992       14.3999996       3240.45435       0.00000000       1.58160043    
        2015           7          21          15   40.9000015       22.6000004       15.0000000       3325.86792       0.00000000       1.57568562    
        2015           7          21          16   40.4000015       23.7999992       15.3999996       3220.53833       0.00000000       1.51741624    
        2015           7          21          17   33.7999992       33.7000008       15.1999998       2442.51562       0.00000000       1.28424108    
        2015           7          21          18   32.0000000       38.2000008       15.6999998       2179.76343       0.00000000       1.18646550    
        2015           7          21          19   30.3999996       45.2999992       16.8999996       1838.90686       0.00000000       1.04039526    
        2015           7          21          20   28.3999996       52.5999985       17.6000004       1530.92004       0.00000000      0.939047456    
        2015           7          21          21   27.0000000       56.0999985       17.2999992       1391.70593       0.00000000      0.908435345    
