        2018           2          16          11   4.69999981       82.5999985       1.70000005       508.283203       0.00000000      0.450436026    
        2018           2          16          12   5.40000010       70.6999969      0.300000012       769.398193       0.00000000      0.575962484    
        2018           2          16          13   5.90000010       68.3000031      0.300000012       829.652710       0.00000000      0.629179478    
        2018           2          16          14   6.19999981       69.0999985      0.800000012       812.879089       0.00000000      0.640039802    
        2018           2          16          15   6.40000010       69.4000015       1.00000000       807.274597       0.00000000      0.648777604    
        2018           2          16          16   6.50000000       68.6999969      0.899999976       824.725769       0.00000000      0.661058664    
        2018           2          16          17   6.00000000       69.5999985      0.699999988       799.526978       0.00000000      0.623520315    
        2018           2          16          18   5.40000010       76.4000015       1.39999998       641.754883       0.00000000      0.532889485    
        2018           2          16          19   4.69999981       84.6999969       2.20000005       466.399689      0.400000006      0.439238697    
        2018           2          16          20   3.59999990       96.1999969       2.90000010       248.511032       1.00000000      0.319988787    
        2018           2          16          21   2.20000005       100.000000       2.09999990       179.957123       5.40000010      0.207820758    
        2018           2          16          22   1.89999998       100.000000       1.79999995       179.331665       3.00000000      0.183385283    
        2018           2          16          23   1.89999998       100.000000       1.79999995       179.331665       1.20000005      0.183385283    
        2018           2          17           0   1.39999998       100.000000       1.29999995       178.313782       0.00000000      0.140076205    
        2018           2          17           1   1.00000000       100.000000      0.899999976       177.510513       0.00000000      0.102987118    
        2018           2          17           2  0.400000006       100.000000      0.300000012       176.327072       0.00000000       4.30269092E-02
        2018           2          17           3  0.400000006       100.000000      0.300000012       176.327072       0.00000000       4.30269092E-02
        2018           2          17           4   0.00000000       100.000000       0.00000000       175.554459       0.00000000      -0.00000000    
        2018           2          17           5 -0.300000012       100.000000     -0.100000001       179.714905       0.00000000      -3.40582617E-02
        2018           2          17           6 -0.200000003       100.000000       0.00000000       178.329117       0.00000000      -2.25184392E-02
        2018           2          17           7 -0.500000000       100.000000     -0.300000012       182.474228       0.00000000      -5.77118658E-02
        2018           2          17           8 -0.400000006       100.000000     -0.200000003       181.094574       0.00000000      -4.57885414E-02
        2018           2          17           9  0.200000003       100.000000      0.200000003       172.770599      0.200000003       2.17867773E-02
        2018           2          17          10   2.40000010       100.000000       2.29999995       180.371017       0.00000000      0.223491207    
        2018           2          17          11   4.69999981       97.5000000       4.09999990       228.702148       0.00000000      0.381418407    
        2018           2          17          12   5.69999981       86.1999969       3.40000010       441.501373       0.00000000      0.488069594    
        2018           2          17          13   5.90000010       83.5000000       3.09999990       496.126831       0.00000000      0.514374495    
        2018           2          17          14   6.30000019       81.5000000       3.20000005       539.034363       0.00000000      0.547363818    
        2018           2          17          15   6.50000000       82.1999969       3.59999990       525.666931       0.00000000      0.552220643    
        2018           2          17          16   6.40000010       83.3000031       3.70000005       502.684814       0.00000000      0.540247977    
        2018           2          17          17   5.59999990       89.1999969       3.79999995       383.132416       0.00000000      0.466570318    
        2018           2          17          18   4.69999981       92.1999969       3.40000010       323.708801       0.00000000      0.403412104    
        2018           2          17          19   4.40000010       90.8000031       2.90000010       348.475281       0.00000000      0.391672134    
        2018           2          17          20   4.80000019       86.0000000       2.50000000       441.354218       0.00000000      0.438697100    
        2018           2          17          21   4.80000019       85.3000031       2.40000010       455.046600       0.00000000      0.442307174    
        2018           2          17          22   5.09999990       82.5999985       2.20000005       510.297516       0.00000000      0.475266367    
        2018           2          17          23   4.40000010       89.8000031       2.70000005       367.116058       0.00000000      0.396046221    
        2018           2          18           0   4.19999981       92.0999985       2.90000010       323.816101       0.00000000      0.373803645    
        2018           2          18           1   3.79999995       95.4000015       2.90000010       263.169189       0.00000000      0.335820228    
        2018           2          18           2   3.29999995       99.3000031       3.09999990       194.173782       0.00000000      0.290249050    
        2018           2          18           3   2.90000010       100.000000       2.79999995       181.428757       0.00000000      0.260584652    
        2018           2          18           4   2.50000000       100.000000       2.40000010       180.585632      0.200000003      0.231144980    
        2018           2          18           5   2.29999995       100.000000       2.20000005       180.162537       0.00000000      0.215716928    
        2018           2          18           6   2.40000010       100.000000       2.29999995       180.371017       0.00000000      0.223491207    
        2018           2          18           7   2.50000000       100.000000       2.40000010       180.585632       0.00000000      0.231144980    
        2018           2          18           8   2.50000000       100.000000       2.40000010       180.585632      0.200000003      0.231144980    
        2018           2          18           9   2.50000000       100.000000       2.40000010       180.585632       0.00000000      0.231144980    
        2018           2          18          10   2.59999990       100.000000       2.50000000       180.794113       0.00000000      0.238679782    
        2018           2          18          11   2.40000010       100.000000       2.29999995       180.371017       0.00000000      0.223491207    
        2018           2          18          12   2.29999995       100.000000       2.20000005       180.162537       0.00000000      0.215716928    
        2018           2          18          13   2.09999990       100.000000       2.09999990       179.748627       0.00000000      0.199801132    
        2018           2          18          14   2.20000005       99.5999985       2.09999990       186.674545       0.00000000      0.208657637    
        2018           2          18          15   2.40000010       99.1999969       2.20000005       193.857986       0.00000000      0.225298434    
        2018           2          18          16   2.50000000       99.6999969       2.29999995       185.632126      0.200000003      0.231842443    
        2018           2          18          17   2.09999990       100.000000       2.00000000       179.748627       0.00000000      0.199801132    
        2018           2          18          18   1.89999998       100.000000       1.79999995       179.331665      0.200000003      0.183385283    
        2018           2          18          19   1.79999995       100.000000       1.70000005       179.126251       0.00000000      0.174986020    
        2018           2          18          20   1.79999995       100.000000       1.79999995       179.126251       0.00000000      0.174986020    
        2018           2          18          21   1.79999995       100.000000       1.70000005       179.126251       0.00000000      0.174986020    
        2018           2          18          22   2.00000000       99.5000000       1.79999995       187.928497       0.00000000      0.192622125    
        2018           2          18          23   1.70000005       93.3000031      0.600000024       294.122711       0.00000000      0.178441495    
        2018           2          19           0   1.29999995       87.3000031     -0.500000000       401.816132       0.00000000      0.150119349    
        2018           2          19           1  0.699999988       84.5000000      -1.60000002       452.216766       0.00000000       8.72213989E-02
        2018           2          19           2  0.300000012       82.9000015      -2.20000005       481.186615       0.00000000       3.92264500E-02
        2018           2          19           3 -0.100000001       84.5999985      -2.29999995       446.845276       0.00000000      -1.31910937E-02
        2018           2          19           4 -0.300000012       82.9000015      -2.70000005       483.044556       0.00000000      -4.10992056E-02
        2018           2          19           5 -0.600000024       83.5000000      -3.00000000       474.781921       0.00000000      -8.36597309E-02
        2018           2          19           6 -0.800000012       84.0000000      -3.09999990       467.448242       0.00000000     -0.112736590    
        2018           2          19           7  -1.00000000       82.4000015      -3.50000000       500.097198       0.00000000     -0.146069452    
        2018           2          19           8  -1.00000000       81.4000015      -3.70000005       519.406372       0.00000000     -0.147867039    
        2018           2          19           9 -0.600000024       79.1999969      -3.70000005       558.640869       0.00000000      -8.82101133E-02
        2018           2          19          10  0.200000003       77.4000015      -3.20000005       587.175415       0.00000000       2.81630643E-02
        2018           2          19          11  0.200000003       80.0000000      -2.79999995       534.594910       0.00000000       2.72461195E-02
        2018           2          19          12  0.400000006       80.1999969      -2.59999990       534.689941       0.00000000       5.36745042E-02
        2018           2          19          13  0.800000012       80.8000031      -2.09999990       524.765564       0.00000000      0.103502795    
        2018           2          19          14   1.10000002       80.1999969      -1.89999998       538.261719       0.00000000      0.140305117    
        2018           2          19          15   1.39999998       82.3000031      -1.29999995       498.061432       0.00000000      0.170278117    
        2018           2          19          16   1.20000005       91.5000000     -0.100000001       324.616333       0.00000000      0.133154750    
        2018           2          19          17  0.500000000       98.6999969      0.200000003       198.122681       0.00000000       5.40991426E-02
        2018           2          19          18  0.200000003       100.000000      0.100000001       175.940765       0.00000000       2.18288116E-02
        2018           2          19          19  0.300000012       100.000000      0.200000003       176.133911       0.00000000       3.25057432E-02
        2018           2          19          20  0.699999988       100.000000      0.699999988       176.918793       0.00000000       7.36746192E-02
        2018           2          19          21  0.899999976       100.000000      0.800000012       177.311234      0.400000006       9.33616310E-02
        2018           2          19          22  0.899999976       100.000000      0.899999976       177.311234       1.00000000       9.33616310E-02
        2018           2          19          23   1.00000000       100.000000      0.899999976       177.510513      0.600000024      0.102987118    
        2018           2          20           0   1.00000000       99.5999985      0.800000012       184.157425      0.200000003      0.103401728    
        2018           2          20           1   1.00000000       98.4000015      0.600000024       204.245316       0.00000000      0.104665831    
        2018           2          20           2  0.800000012       98.5999985      0.500000000       200.443573      0.200000003       8.47811773E-02
        2018           2          20           3  0.699999988       98.8000031      0.300000012       196.884048       0.00000000       7.45716020E-02
        2018           2          20           4  0.699999988       94.8000031     -0.100000001       264.953552       0.00000000       7.77255520E-02
        2018           2          20           5  0.800000012       92.0999985     -0.300000012       312.613251       0.00000000       9.07789394E-02
        2018           2          20           6  0.600000024       92.8000031     -0.300000012       299.610687       0.00000000       6.85564950E-02
        2018           2          20           7 -0.100000001       99.6999969       0.00000000       180.297440      0.200000003      -1.11894133E-02
        2018           2          20           8 -0.400000006       100.000000     -0.200000003       181.094574       0.00000000      -4.57885414E-02
        2018           2          20           9 -0.300000012       100.000000     -0.100000001       179.714905       0.00000000      -3.40582617E-02
        2018           2          20          10 -0.100000001       100.000000       0.00000000       176.940247       0.00000000      -1.11665260E-02
        2018           2          20          11  0.100000001       100.000000       0.00000000       175.747604       0.00000000       1.09942071E-02
        2018           2          20          12  0.500000000       100.000000      0.400000006       176.523285       0.00000000       5.33942170E-02
        2018           2          20          13   1.00000000       100.000000      0.899999976       177.510513       0.00000000      0.102987118    
        2018           2          20          14   1.50000000       98.5000000       1.20000005       203.678116      0.800000012      0.151278690    
        2018           2          20          15   1.89999998       97.0999985       1.29999995       228.447678      0.400000006      0.188876659    
        2018           2          20          16   1.50000000       99.5999985       1.29999995       185.196762       1.60000002      0.149603754    
        2018           2          20          17  0.699999988       100.000000      0.600000024       176.918793      0.200000003       7.36746192E-02
        2018           2          20          18  0.300000012       100.000000      0.200000003       176.133911       0.00000000       3.25057432E-02
        2018           2          20          19  0.100000001       100.000000      0.100000001       175.747604       0.00000000       1.09942071E-02
        2018           2          20          20  0.100000001       100.000000       0.00000000       175.747604       0.00000000       1.09942071E-02
        2018           2          20          21   0.00000000       100.000000       0.00000000       175.554459       0.00000000      -0.00000000    
        2018           2          20          22   0.00000000       100.000000       0.00000000       175.554459       0.00000000      -0.00000000    
        2018           2          20          23   0.00000000       100.000000       0.00000000       175.554459       0.00000000      -0.00000000    
        2018           2          21           0   0.00000000       100.000000       0.00000000       175.554459       0.00000000      -0.00000000    
        2018           2          21           1  0.100000001       100.000000       0.00000000       175.747604       0.00000000       1.09942071E-02
        2018           2          21           2   0.00000000       100.000000       0.00000000       175.554459       0.00000000      -0.00000000    
        2018           2          21           3   0.00000000       100.000000       0.00000000       175.554459       0.00000000      -0.00000000    
        2018           2          21           4  0.100000001       100.000000       0.00000000       175.747604       0.00000000       1.09942071E-02
        2018           2          21           5  0.100000001       100.000000      0.100000001       175.747604       0.00000000       1.09942071E-02
        2018           2          21           6  0.200000003       100.000000      0.100000001       175.940765       0.00000000       2.18288116E-02
        2018           2          21           7  0.200000003       100.000000      0.200000003       175.940765      0.200000003       2.18288116E-02
        2018           2          21           8  0.400000006       100.000000      0.300000012       176.327072      0.400000006       4.30269092E-02
        2018           2          21           9  0.600000024       100.000000      0.500000000       176.719513      0.200000003       6.36095032E-02
        2018           2          21          10  0.800000012       100.000000      0.800000012       177.111938      0.800000012       8.35914016E-02
        2018           2          21          11   1.20000005       100.000000       1.10000002       177.912155       1.00000000      0.121810794    
        2018           2          21          12   1.39999998       99.4000015       1.10000002       188.330139      0.800000012      0.140923873    
        2018           2          21          13   1.89999998       95.1999969       1.00000000       261.305115      0.800000012      0.192655832    
        2018           2          21          14   2.40000010       90.3000031      0.899999976       350.477325      0.600000024      0.247563764    
        2018           2          21          15   2.59999990       88.1999969      0.800000012       390.104309      0.200000003      0.270700008    
        2018           2          21          16   2.59999990       88.8000031      0.800000012       378.922913      0.200000003      0.268866509    
        2018           2          21          17   2.50000000       90.9000015       1.00000000       339.863129       0.00000000      0.254348248    
        2018           2          21          18   2.29999995       93.5999985       1.20000005       290.624481       0.00000000      0.230506644    
        2018           2          21          19   2.40000010       91.9000015       1.10000002       321.378723       0.00000000      0.243243098    
        2018           2          21          20   2.59999990       87.8000031      0.699999988       397.612762       0.00000000      0.271936238    
        2018           2          21          21   2.59999990       87.1999969      0.500000000       408.922943       0.00000000      0.273811877    
        2018           2          21          22   2.09999990       92.6999969      0.899999976       306.036865       0.00000000      0.215577036    
        2018           2          21          23   1.39999998       100.000000       1.20000005       178.313782      0.200000003      0.140076205    
        2018           2          22           0   1.10000002       100.000000       1.00000000       177.712860       1.00000000      0.112469576    
        2018           2          22           1   1.00000000       100.000000       1.00000000       177.510513       0.00000000      0.102987118    
        2018           2          22           2   1.10000002       100.000000       1.00000000       177.712860      0.800000012      0.112469576    
        2018           2          22           3  0.899999976       100.000000      0.800000012       177.311234      0.600000024       9.33616310E-02
        2018           2          22           4   1.10000002       100.000000       1.00000000       177.712860      0.600000024      0.112469576    
        2018           2          22           5   1.89999998       98.5999985       1.60000002       202.890182      0.200000003      0.185995966    
        2018           2          22           6   2.20000005       95.3000031       1.39999998       260.394531       0.00000000      0.218097493    
        2018           2          22           7   1.89999998       96.5999985       1.29999995       237.038376       0.00000000      0.189856768    
        2018           2          22           8   1.89999998       95.9000015       1.10000002       249.136490      0.200000003      0.191246092    
        2018           2          22           9   2.00000000       96.8000031       1.39999998       233.852890      0.600000024      0.198008955    
        2018           2          22          10   2.00000000       96.8000031       1.29999995       233.852890      0.800000012      0.198008955    
        2018           2          22          11   1.70000005       99.8000031       1.60000002       182.265747      0.200000003      0.166791573    
        2018           2          22          12   2.00000000       97.1999969       1.50000000       226.982162       0.00000000      0.197192043    
        2018           2          22          13   2.20000005       98.8000031       1.89999998       200.182968       0.00000000      0.210351646    
        2018           2          22          14   2.40000010       96.9000015       1.79999995       233.147720       0.00000000      0.230660513    
        2018           2          22          15   2.50000000       95.0999985       1.60000002       264.738953       0.00000000      0.243087247    
        2018           2          22          16   2.79999995       92.5000000       1.60000002       311.871307       0.00000000      0.274001390    
        2018           2          22          17   2.29999995       97.0000000       1.70000005       231.167145       0.00000000      0.222406641    
        2018           2          22          18   1.70000005       100.000000       1.60000002       178.923904       0.00000000      0.166457117    
        2018           2          22          19   1.70000005       100.000000       1.60000002       178.923904       0.00000000      0.166457117    
        2018           2          22          20   1.60000002       100.000000       1.60000002       178.718491       0.00000000      0.157796919    
        2018           2          22          21   1.79999995       99.5999985       1.70000005       185.822220       0.00000000      0.175690651    
        2018           2          22          22   2.40000010       90.4000015      0.800000012       348.643921       0.00000000      0.247289270    
        2018           2          22          23   2.40000010       87.5999985      0.400000006       400.571381       0.00000000      0.255212903    
        2018           2          23           0   2.50000000       86.9000015      0.300000012       414.190186       0.00000000      0.266084999    
        2018           2          23           1   2.29999995       87.9000015      0.400000006       394.543762       0.00000000      0.245491892    
        2018           2          23           2   2.09999990       88.1999969      0.200000003       388.160522       0.00000000      0.226602972    
        2018           2          23           3   1.79999995       89.5999985      0.100000001       361.152863       0.00000000      0.195349783    
        2018           2          23           4   1.29999995       91.3000031       0.00000000       328.534576       0.00000000      0.143527970    
        2018           2          23           5   1.00000000       92.3000031     -0.100000001       309.694489       0.00000000      0.111599781    
        2018           2          23           6   1.00000000       93.0000000       0.00000000       297.295929       0.00000000      0.110757880    
        2018           2          23           7   1.00000000       92.1999969     -0.100000001       311.472717       0.00000000      0.111721098    
        2018           2          23           8   1.20000005       90.5999985     -0.200000003       340.822754       0.00000000      0.134480491    
        2018           2          23           9   2.09999990       86.3000031       0.00000000       423.915253       0.00000000      0.231603622    
        2018           2          23          10   3.00000000       83.4000015      0.300000012       484.034851       0.00000000      0.321083724    
        2018           2          23          11   3.40000010       83.4000015      0.699999988       485.938782       0.00000000      0.353702784    
        2018           2          23          12   3.79999995       83.1999969       1.00000000       491.825348       0.00000000      0.385204166    
        2018           2          23          13   4.00000000       82.8000031       1.20000005       500.780884       0.00000000      0.401727706    
        2018           2          23          14   4.69999981       80.3000031       1.39999998       555.203979       0.00000000      0.463371724    
        2018           2          23          15   5.00000000       77.9000015       1.29999995       607.162109       0.00000000      0.497604728    
        2018           2          23          16   5.09999990       77.3000031       1.29999995       620.547913       0.00000000      0.507940948    
        2018           2          23          17   4.80000019       78.9000015       1.29999995       584.894348       0.00000000      0.478283614    
        2018           2          23          18   4.30000019       83.0000000       1.50000000       498.254578       0.00000000      0.421801418    
        2018           2          23          19   4.00000000       87.6999969       1.89999998       405.188629       0.00000000      0.379225731    
        2018           2          23          20   3.70000005       90.0000000       2.09999990       360.748169       0.00000000      0.349118203    
        2018           2          23          21   3.29999995       93.0999985       2.20000005       302.685822       0.00000000      0.309633821    
        2018           2          23          22   3.09999990       94.1999969       2.09999990       282.389435       0.00000000      0.291576028    
        2018           2          23          23   2.79999995       91.8000031       1.50000000       324.524353       0.00000000      0.276096135    
        2018           2          24           0   2.59999990       88.9000015      0.899999976       377.061920       0.00000000      0.268563330    
        2018           2          24           1   2.40000010       86.5999985      0.200000003       419.466614       0.00000000      0.258166969    
        2018           2          24           2   2.20000005       93.0000000       1.00000000       300.996490       0.00000000      0.223505095    
        2018           2          24           3   1.50000000       100.000000       1.39999998       178.516129       0.00000000      0.149003819    
        2018           2          24           4  0.699999988       100.000000      0.600000024       176.918793       0.00000000       7.36746192E-02
        2018           2          24           5  0.200000003       100.000000      0.100000001       175.940765       0.00000000       2.18288116E-02
        2018           2          24           6 -0.300000012       100.000000     -0.200000003       179.714905       0.00000000      -3.40582617E-02
        2018           2          24           7 -0.899999976       94.6999969      -1.50000000       276.380219       0.00000000     -0.113411181    
        2018           2          24           8  -1.20000005       86.8000031      -3.00000000       419.708832       0.00000000     -0.169175327    
        2018           2          24           9  -1.20000005       84.5999985      -3.40000010       460.491669       0.00000000     -0.173582613    
        2018           2          24          10  -1.10000002       79.8000031      -4.00000000       551.727234       0.00000000     -0.167306527    
        2018           2          24          11  -1.10000002       80.5999985      -4.00000000       536.014404       0.00000000     -0.165643141    
        2018           2          24          12  -1.00000000       86.3000031      -2.79999995       426.656189       0.00000000     -0.139456972    
        2018           2          24          13 -0.800000012       79.0000000      -3.90000010       564.619446       0.00000000     -0.119884610    
        2018           2          24          14  -1.20000005       74.8000031      -4.90000010       653.987854       0.00000000     -0.196364462    
        2018           2          24          15  -1.29999995       75.4000015      -5.00000000       642.444702       0.00000000     -0.212797984    
        2018           2          24          16  -1.39999998       73.9000015      -5.30000019       674.575500       0.00000000     -0.235783160    
        2018           2          24          17  -1.39999998       75.5999985      -5.00000000       639.222412       0.00000000     -0.230473220    
        2018           2          24          18  -1.39999998       76.1999969      -4.90000010       626.909668       0.00000000     -0.228655681    
        2018           2          24          19  -1.29999995       80.0000000      -4.19999981       549.786499       0.00000000     -0.200543210    
        2018           2          24          20  -1.20000005       82.4000015      -3.79999995       502.194275       0.00000000     -0.178225175    
        2018           2          24          21  -1.20000005       85.1999969      -3.29999995       449.279602       0.00000000     -0.172358021    
        2018           2          24          22  -1.39999998       88.5000000      -3.00000000       391.119141       0.00000000     -0.196827173    
        2018           2          24          23  -2.00000000       93.5000000      -2.90000010       310.675598       0.00000000     -0.279808819    
        2018           2          25           0  -1.70000005       82.9000015      -4.19999981       497.892792       0.00000000     -0.261651516    
        2018           2          25           1  -2.09999990       76.1999969      -5.59999990       633.296021       0.00000000     -0.363657057    
        2018           2          25           2  -2.50000000       71.0999985      -7.00000000       743.169312       0.00000000     -0.479870409    
        2018           2          25           3  -3.59999990       61.0999985      -9.89999962       978.171875       0.00000000     -0.882508516    
        2018           2          25           4  -4.19999981       55.9000015      -11.6000004       1111.25720       0.00000000      -1.18431556    
        2018           2          25           5  -4.50000000       61.2000008      -10.8000002       980.609314       0.00000000      -1.18894005    
        2018           2          25           6  -4.90000010       67.9000015      -9.80000019       830.032898       0.00000000      -1.20733643    
        2018           2          25           7  -5.50000000       72.4000015      -9.60000038       739.223450       0.00000000      -1.33799851    
        2018           2          25           8  -5.80000019       69.8000031      -10.3000002       795.501465       0.00000000      -1.50188875    
        2018           2          25           9  -5.80000019       69.0999985      -10.5000000       810.334351       0.00000000      -1.51711822    
        2018           2          25          10  -5.80000019       67.0000000      -10.8999996       855.621033       0.00000000      -1.56471574    
        2018           2          25          11  -4.90000010       63.7000008      -10.6000004       924.138184       0.00000000      -1.28702283    
        2018           2          25          12  -4.59999990       60.5999985      -11.0000000       995.549500       0.00000000      -1.23792899    
        2018           2          25          13  -4.40000010       61.5000000      -10.6000004       972.901611       0.00000000      -1.14701629    
        2018           2          25          14  -4.50000000       64.3000031      -10.1000004       907.968506       0.00000000      -1.13156462    
        2018           2          25          15  -4.19999981       63.7000008      -9.89999962       920.008362       0.00000000      -1.03916728    
        2018           2          25          16  -4.09999990       64.8000031      -9.69999981       894.058472       0.00000000     -0.988735795    
        2018           2          25          17  -4.00000000       61.9000015      -10.1999998       961.171387       0.00000000      -1.00130761    
        2018           2          25          18  -4.00000000       60.0999985      -10.5000000       1004.60010       0.00000000      -1.03132725    
        2018           2          25          19  -4.19999981       59.4000015      -10.8000002       1022.78101       0.00000000      -1.11447024    
        2018           2          25          20  -4.50000000       64.1999969      -10.1000004       910.264893       0.00000000      -1.13332891    
        2018           2          25          21  -4.90000010       65.5000000      -10.1999998       883.171387       0.00000000      -1.25162029    
        2018           2          25          22  -5.40000010       65.1999969      -10.8000002       892.997620       0.00000000      -1.44640362    
        2018           2          25          23  -6.00000000       64.5000000      -11.5000000       912.325195       0.00000000      -1.71072805    
        2018           2          26           0  -6.30000019       65.8000031      -11.6000004       885.109009       0.00000000      -1.80699086    
        2018           2          26           1  -6.59999990       68.5999985      -11.3999996       826.366028       0.00000000      -1.86350608    
        2018           2          26           2  -7.19999981       73.0999985      -11.1000004       737.883667       0.00000000      -2.00979400    
        2018           2          26           3  -8.10000038       83.0000000      -10.3000002       559.014954       0.00000000      -2.15410280    
        2018           2          26           4  -8.19999981       84.1999969      -10.3000002       538.782959       0.00000000      -2.16853952    
        2018           2          26           5  -8.30000019       88.0000000      -9.80000019       474.490662       0.00000000      -2.11864114    
        2018           2          26           6  -8.39999962       90.0999985      -9.60000038       440.511078       0.00000000      -2.11263418    
        2018           2          26           7  -7.90000010       89.5000000      -9.19999981       445.257111       0.00000000      -1.91432405    
        2018           2          26           8  -7.19999981       88.1999969      -8.69999981       459.890747       0.00000000      -1.66540170    
        2018           2          26           9  -7.00000000       89.1999969      -8.39999962       440.863647       0.00000000      -1.57332861    
        2018           2          26          10  -6.40000010       86.5999985      -8.10000038       479.221344       0.00000000      -1.40650821    
        2018           2          26          11  -5.69999981       90.3000031      -6.90000010       408.266815       0.00000000      -1.13079691    
        2018           2          26          12  -5.19999981       93.5999985      -6.00000000       347.451263       0.00000000     -0.953303158    
        2018           2          26          13  -5.09999990       86.8000031      -6.90000010       462.254578       0.00000000     -0.999704421    
        2018           2          26          14  -5.40000010       87.4000015      -7.00000000       454.893311       0.00000000      -1.07866323    
        2018           2          26          15  -5.59999990       90.3000031      -6.80000019       407.166168       0.00000000      -1.10143173    
        2018           2          26          16  -5.90000010       89.3000031      -7.19999981       427.438019       0.00000000      -1.20418441    
        2018           2          26          17  -6.00000000       91.5999985      -7.00000000       389.757874       0.00000000      -1.20415759    
        2018           2          26          18  -6.30000019       91.9000015      -7.19999981       388.120667       0.00000000      -1.29334497    
        2018           2          26          19  -6.50000000       93.6999969      -7.30000019       360.827881       0.00000000      -1.33160746    
        2018           2          26          20  -6.90000010       95.8000031      -7.40000010       331.695526       0.00000000      -1.43138349    
        2018           2          26          21  -7.00000000       95.0999985      -7.59999990       344.005188       0.00000000      -1.47560966    
        2018           2          26          22  -7.09999990       94.0000000      -7.69999981       362.799255       0.00000000      -1.52746344    
        2018           2          26          23  -7.30000019       95.5000000      -7.80000019       341.101746       0.00000000      -1.57297397    
        2018           2          27           0  -7.50000000       93.5999985      -8.19999981       373.753784       0.00000000      -1.67794931    
        2018           2          27           1  -7.50000000       95.1999969      -8.00000000       348.162567       0.00000000      -1.64971650    
        2018           2          27           2  -7.69999981       95.0999985      -8.19999981       352.034821       0.00000000      -1.72539532    
        2018           2          27           3  -7.80000019       93.5999985      -8.60000038       377.098694       0.00000000      -1.79145420    
        2018           2          27           4  -7.90000010       95.8000031      -8.30000019       343.269348       0.00000000      -1.78830266    
        2018           2          27           5  -7.80000019       94.0999985      -8.39999962       369.087463       0.00000000      -1.78192484    
        2018           2          27           6  -8.00000000       95.4000015      -8.50000000       350.707275       0.00000000      -1.83455110    
        2018           2          27           7  -8.00000000       96.9000015      -8.19999981       327.219269       0.00000000      -1.80612123    
        2018           2          27           8  -7.80000019       96.5000000      -8.19999981       331.137512       0.00000000      -1.73755884    
        2018           2          27           9  -7.59999990       93.5000000      -8.30000019       376.479370       0.00000000      -1.71708119    
        2018           2          27          10  -7.09999990       87.5000000      -8.69999981       470.817688       0.00000000      -1.64106572    
        2018           2          27          11  -6.59999990       85.5999985      -8.39999962       498.726715       0.00000000      -1.49308538    
        2018           2          27          12  -6.30000019       85.8000031      -8.10000038       492.205536       0.00000000      -1.38540947    
        2018           2          27          13  -5.09999990       69.9000015      -9.69999981       788.406921       0.00000000      -1.24171901    
        2018           2          27          14  -4.80000019       66.4000015      -10.0000000       862.405884       0.00000000      -1.19913673    
        2018           2          27          15  -5.59999990       75.5000000      -9.19999981       677.616882       0.00000000      -1.31761920    
        2018           2          27          16  -5.59999990       70.9000015      -10.0000000       770.989441       0.00000000      -1.40319860    
        2018           2          27          17  -5.59999990       70.0999985      -10.0000000       787.760010       0.00000000      -1.41922832    
        2018           2          27          18  -5.90000010       72.5999985      -10.0000000       738.181030       0.00000000      -1.48152351    
        2018           2          27          19  -6.59999990       92.0000000      -7.50000000       389.803864       0.00000000      -1.38910246    
        2018           2          27          20  -6.50000000       91.1999969      -7.59999990       401.960236       0.00000000      -1.36815500    
        2018           2          27          21  -6.59999990       91.4000015      -7.59999990       399.734375       0.00000000      -1.39823222    
        2018           2          27          22  -6.59999990       92.0999985      -7.59999990       388.154388       0.00000000      -1.38759243    
        2018           2          27          23  -6.69999981       95.3000031      -7.19999981       337.330688       0.00000000      -1.37312603    
        2018           2          28           0  -6.90000010       97.8000031      -7.09999990       300.193207       0.00000000      -1.40207613    
        2018           2          28           1  -7.00000000       96.4000015      -7.40000010       323.359283       0.00000000      -1.45568633    
        2018           2          28           2  -7.50000000       95.5999985      -7.90000010       341.825317       0.00000000      -1.64280605    
        2018           2          28           3  -7.50000000       95.6999969      -8.00000000       340.243317       0.00000000      -1.64108753    
        2018           2          28           4  -7.59999990       95.3000031      -8.19999981       347.721069       0.00000000      -1.68461323    
        2018           2          28           5  -7.69999981       95.3000031      -8.19999981       348.864655       0.00000000      -1.72177017    
        2018           2          28           6  -7.80000019       98.5000000      -7.90000010       300.125763       0.00000000      -1.70223808    
        2018           2          28           7  -8.30000019       94.6999969      -8.89999962       365.150818       0.00000000      -1.96859932    
        2018           2          28           8  -8.30000019       91.9000015      -9.30000019       410.008270       0.00000000      -2.02864194    
        2018           2          28           9  -8.10000038       89.3000031      -9.39999962       450.662323       0.00000000      -2.00198913    
        2018           2          28          10  -7.40000010       85.8000031      -9.19999981       503.169250       0.00000000      -1.79055262    
        2018           2          28          11  -7.40000010       84.3000031      -9.39999962       529.434937       0.00000000      -1.82244647    
        2018           2          28          12  -7.59999990       83.0000000      -9.80000019       554.388489       0.00000000      -1.93454564    
        2018           2          28          13  -7.59999990       82.8000031      -9.89999962       557.960266       0.00000000      -1.93922305    
        2018           2          28          14  -7.50000000       79.0000000      -10.3999996       626.437561       0.00000000      -1.98840177    
        2018           2          28          15  -7.00000000       75.4000015      -10.6000004       690.932190       0.00000000      -1.86160958    
        2018           2          28          16  -7.00000000       74.6999969      -10.6000004       704.639893       0.00000000      -1.87907112    
        2018           2          28          17  -7.09999990       74.5000000      -10.6999998       709.352234       0.00000000      -1.92773950    
